124.0,124.0,123.0,123.0,122.0,122.0,122.0,122.0,124.0,124.0,124.0,124.0,123.0,123.0,122.0,122.0,122.0,122.0,123.0,123.0,124.0,124.0,123.0,123.0,122.0,122.0,122.0,122.0,124.0,124.0,125.0,125.0,124.0,124.0,123.0,123.0,123.0,123.0,125.0,125.0,130.0,130.0,141.0,141.0,167.0,167.0,182.0,182.0,193.0,193.0,203.0,203.0,225.0,225.0,234.0,234.0,243.0,243.0,249.0,249.0,253.0,253.0,252.0,252.0,248.0,248.0,247.0,247.0,250.0,250.0,255.0,255.0,254.0,254.0,246.0,246.0,247.0,247.0,248.0,248.0,243.0,243.0,238.0,238.0,239.0,239.0,237.0,237.0,237.0,237.0,239.0,239.0,239.0,239.0,240.0,240.0,240.0,240.0,241.0,241.0,243.0,243.0,241.0,241.0,241.0,241.0,237.0,237.0,235.0,235.0,235.0,235.0,230.0,230.0,229.0,229.0,226.0,226.0,225.0,225.0,221.0,221.0,217.0,217.0,217.0,217.0,214.0,214.0,211.0,211.0,211.0,211.0,209.0,209.0,207.0,207.0,206.0,206.0,206.0,206.0,205.0,205.0,205.0,205.0,204.0,204.0,202.0,202.0,201.0,201.0,201.0,201.0,199.0,199.0,199.0,199.0,198.0,198.0,197.0,197.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0
-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-220.0,-220.0,-225.0,-225.0,-234.0,-234.0,-240.0,-240.0,-236.0,-236.0,-230.0,-230.0,-222.0,-222.0,-212.0,-212.0,-193.0,-193.0,-179.0,-179.0,-156.0,-156.0,-138.0,-138.0,-117.0,-117.0,-97.0,-97.0,-83.0,-83.0,-66.0,-66.0,-56.0,-56.0,-45.0,-45.0,-40.0,-40.0,-32.0,-32.0,-27.0,-27.0,-23.0,-23.0,-19.0,-19.0,-17.0,-17.0,-16.0,-16.0,-13.0,-13.0,-10.0,-10.0,-8.0,-8.0,-6.0,-6.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
