-235.0,-235.0,-235.0,-235.0,-234.0,-234.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-230.0,-230.0,-225.0,-225.0,-219.0,-219.0,-218.0,-218.0,-213.0,-213.0,-205.0,-205.0,-197.0,-197.0,-190.0,-190.0,-172.0,-172.0,-159.0,-159.0,-146.0,-146.0,-125.0,-125.0,-103.0,-103.0,-73.0,-73.0,-50.0,-50.0,-24.0,-24.0,-11.0,-11.0,-16.0,-16.0,-28.0,-28.0,-31.0,-31.0,-21.0,-21.0,-15.0,-15.0,-14.0,-14.0,-13.0,-13.0,-10.0,-10.0,-7.0,-7.0,-4.0,-4.0,-4.0,-4.0,-2.0,-2.0,-0.0,0.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,-2.0,-2.0,-5.0,-5.0,-6.0,-6.0,-8.0,-8.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-13.0,-13.0,-14.0,-14.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-21.0,-21.0,-22.0,-22.0
-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-76.0,-76.0,-79.0,-79.0,-85.0,-85.0,-96.0,-96.0,-108.0,-108.0,-128.0,-128.0,-144.0,-144.0,-167.0,-167.0,-184.0,-184.0,-208.0,-208.0,-227.0,-227.0,-252.0,-252.0,-269.0,-269.0,-288.0,-288.0,-304.0,-304.0,-316.0,-316.0,-331.0,-331.0,-342.0,-342.0,-350.0,-350.0,-350.0,-350.0,-347.0,-347.0,-343.0,-343.0,-341.0,-341.0,-340.0,-340.0,-339.0,-339.0,-336.0,-336.0,-333.0,-333.0,-329.0,-329.0,-327.0,-327.0,-324.0,-324.0,-322.0,-322.0,-319.0,-319.0,-317.0,-317.0,-317.0,-317.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0
