-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-95.0,-95.0,-94.0,-94.0,-93.0,-93.0,-92.0,-92.0,-97.0,-97.0,-111.0,-111.0,-121.0,-121.0,-132.0,-132.0,-142.0,-142.0,-154.0,-154.0,-159.0,-159.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-164.0,-164.0,-167.0,-167.0,-169.0,-169.0,-169.0,-169.0,-168.0,-168.0,-167.0,-167.0,-165.0,-165.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-168.0,-168.0,-168.0,-168.0,-172.0,-172.0,-176.0,-176.0,-176.0,-176.0,-180.0,-180.0,-184.0,-184.0,-187.0,-187.0,-187.0,-187.0,-189.0,-189.0,-191.0,-191.0,-191.0,-191.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-195.0,-195.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-199.0,-199.0,-198.0,-198.0,-197.0,-197.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-200.0,-200.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0
-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-112.0,-112.0,-109.0,-109.0,-104.0,-104.0,-95.0,-95.0,-85.0,-85.0,-66.0,-66.0,-51.0,-51.0,-30.0,-30.0,-15.0,-15.0,4.0,4.0,15.0,15.0,26.0,26.0,35.0,35.0,40.0,40.0,45.0,45.0,48.0,48.0,51.0,51.0,53.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,50.0,50.0,50.0,50.0,49.0,49.0,48.0,48.0,48.0,48.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
