98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,98.0,98.0,89.0,89.0,71.0,71.0,55.0,55.0,31.0,31.0,10.0,10.0,1.0,1.0,-12.0,-12.0,-16.0,-16.0,-1.0,-1.0,23.0,23.0,48.0,48.0,67.0,67.0,87.0,87.0,99.0,99.0,102.0,102.0,104.0,104.0,106.0,106.0,101.0,101.0,92.0,92.0,83.0,83.0,80.0,80.0,79.0,79.0,76.0,76.0,74.0,74.0,72.0,72.0,70.0,70.0,67.0,67.0,65.0,65.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,63.0,63.0,65.0,65.0,67.0,67.0,69.0,69.0,72.0,72.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,74.0,73.0,73.0,72.0,72.0,71.0,71.0,69.0,69.0,68.0,68.0,66.0,66.0,65.0,65.0,64.0,64.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-78.0,-78.0,-87.0,-87.0,-103.0,-103.0,-138.0,-138.0,-173.0,-173.0,-191.0,-191.0,-204.0,-204.0,-211.0,-211.0,-228.0,-228.0,-244.0,-244.0,-256.0,-256.0,-270.0,-270.0,-281.0,-281.0,-294.0,-294.0,-303.0,-303.0,-315.0,-315.0,-321.0,-321.0,-324.0,-324.0,-324.0,-324.0,-321.0,-321.0,-319.0,-319.0,-316.0,-316.0,-314.0,-314.0,-313.0,-313.0,-311.0,-311.0,-309.0,-309.0,-307.0,-307.0,-306.0,-306.0,-306.0,-306.0,-307.0,-307.0,-309.0,-309.0,-311.0,-311.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0,-312.0
