-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-215.0,-215.0,-217.0,-217.0,-217.0,-217.0,-214.0,-214.0,-209.0,-209.0,-202.0,-202.0,-195.0,-195.0,-190.0,-190.0,-187.0,-187.0,-183.0,-183.0,-177.0,-177.0,-163.0,-163.0,-147.0,-147.0,-126.0,-126.0,-114.0,-114.0,-97.0,-97.0,-69.0,-69.0,-53.0,-53.0,-26.0,-26.0,-15.0,-15.0,-18.0,-18.0,-20.0,-20.0,-15.0,-15.0,-11.0,-11.0,-2.0,-2.0,9.0,9.0,10.0,10.0,10.0,10.0,14.0,14.0,17.0,17.0,18.0,18.0,20.0,20.0,17.0,17.0,15.0,15.0,12.0,12.0,10.0,10.0,10.0,10.0,11.0,11.0,14.0,14.0,15.0,15.0,15.0,15.0,14.0,14.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0
-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-114.0,-114.0,-111.0,-111.0,-106.0,-106.0,-103.0,-103.0,-102.0,-102.0,-98.0,-98.0,-94.0,-94.0,-92.0,-92.0,-93.0,-93.0,-96.0,-96.0,-100.0,-100.0,-107.0,-107.0,-113.0,-113.0,-120.0,-120.0,-128.0,-128.0,-139.0,-139.0,-154.0,-154.0,-169.0,-169.0,-195.0,-195.0,-214.0,-214.0,-234.0,-234.0,-253.0,-253.0,-267.0,-267.0,-284.0,-284.0,-296.0,-296.0,-304.0,-304.0,-304.0,-304.0,-302.0,-302.0,-299.0,-299.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-291.0,-291.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-288.0,-288.0,-289.0,-289.0,-290.0,-290.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0
