-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-65.0,-65.0,-63.0,-63.0,-57.0,-57.0,-49.0,-49.0,-31.0,-31.0,-14.0,-14.0,4.0,4.0,23.0,23.0,43.0,43.0,63.0,63.0,58.0,58.0,52.0,52.0,53.0,53.0,49.0,49.0,37.0,37.0,26.0,26.0,3.0,3.0,-28.0,-28.0,-49.0,-49.0,-73.0,-73.0,-87.0,-87.0,-101.0,-101.0,-111.0,-111.0,-122.0,-122.0,-133.0,-133.0,-138.0,-138.0,-141.0,-141.0,-148.0,-148.0,-153.0,-153.0,-155.0,-155.0,-161.0,-161.0,-166.0,-166.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-170.0,-170.0,-171.0,-171.0,-173.0,-173.0,-172.0,-172.0,-172.0,-172.0,-175.0,-175.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-175.0,-175.0,-175.0,-175.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0
-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-348.0,-350.0,-350.0,-354.0,-354.0,-362.0,-362.0,-371.0,-371.0,-387.0,-387.0,-400.0,-400.0,-413.0,-413.0,-423.0,-423.0,-425.0,-425.0,-418.0,-418.0,-411.0,-411.0,-406.0,-406.0,-394.0,-394.0,-389.0,-389.0,-388.0,-388.0,-383.0,-383.0,-374.0,-374.0,-364.0,-364.0,-356.0,-356.0,-338.0,-338.0,-313.0,-313.0,-273.0,-273.0,-247.0,-247.0,-217.0,-217.0,-191.0,-191.0,-176.0,-176.0,-162.0,-162.0,-154.0,-154.0,-144.0,-144.0,-136.0,-136.0,-127.0,-127.0,-118.0,-118.0,-113.0,-113.0,-107.0,-107.0,-102.0,-102.0,-96.0,-96.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-86.0,-86.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-80.0,-80.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0
