-175.0,-175.0,-174.0,-174.0,-179.0,-179.0,-187.0,-187.0,-195.0,-195.0,-195.0,-195.0,-192.0,-192.0,-190.0,-190.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-187.0,-187.0,-184.0,-184.0,-177.0,-177.0,-170.0,-170.0,-161.0,-161.0,-154.0,-154.0,-142.0,-142.0,-133.0,-133.0,-129.0,-129.0,-131.0,-131.0,-135.0,-135.0,-140.0,-140.0,-146.0,-146.0,-157.0,-157.0,-165.0,-165.0,-173.0,-173.0,-178.0,-178.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-180.0,-180.0,-180.0,-180.0,-174.0,-174.0,-168.0,-168.0,-160.0,-160.0,-153.0,-153.0,-140.0,-140.0,-132.0,-132.0,-125.0,-125.0,-121.0,-121.0,-111.0,-111.0,-104.0,-104.0,-102.0,-102.0,-98.0,-98.0,-100.0,-100.0,-98.0,-98.0,-99.0,-99.0,-101.0,-101.0,-101.0,-101.0,-103.0,-103.0,-103.0,-103.0,-104.0,-104.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-110.0,-110.0,-111.0,-111.0
-72.0,-72.0,-73.0,-73.0,-89.0,-89.0,-122.0,-122.0,-165.0,-165.0,-196.0,-196.0,-212.0,-212.0,-230.0,-230.0,-232.0,-232.0,-216.0,-216.0,-185.0,-185.0,-139.0,-139.0,-100.0,-100.0,-79.0,-79.0,-51.0,-51.0,-36.0,-36.0,-26.0,-26.0,-24.0,-24.0,-27.0,-27.0,-30.0,-30.0,-41.0,-41.0,-64.0,-64.0,-81.0,-81.0,-94.0,-94.0,-106.0,-106.0,-122.0,-122.0,-129.0,-129.0,-130.0,-130.0,-132.0,-132.0,-131.0,-131.0,-128.0,-128.0,-127.0,-127.0,-124.0,-124.0,-125.0,-125.0,-129.0,-129.0,-131.0,-131.0,-137.0,-137.0,-142.0,-142.0,-149.0,-149.0,-151.0,-151.0,-172.0,-172.0,-186.0,-186.0,-192.0,-192.0,-205.0,-205.0,-208.0,-208.0,-212.0,-212.0,-217.0,-217.0,-217.0,-217.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-219.0,-219.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-213.0,-213.0,-211.0,-211.0,-212.0,-212.0,-213.0,-213.0,-212.0,-212.0,-212.0,-212.0,-213.0,-213.0,-212.0,-212.0,-212.0,-212.0
