55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,52.0,52.0,50.0,50.0,51.0,51.0,57.0,57.0,64.0,64.0,69.0,69.0,76.0,76.0,76.0,76.0,82.0,82.0,80.0,80.0,65.0,65.0,11.0,11.0,-65.0,-65.0,-96.0,-96.0,-134.0,-134.0,-160.0,-160.0,-190.0,-190.0,-208.0,-208.0,-219.0,-219.0,-226.0,-226.0,-230.0,-230.0,-231.0,-231.0,-233.0,-233.0,-238.0,-238.0,-238.0,-238.0,-236.0,-236.0,-238.0,-238.0,-241.0,-241.0,-242.0,-242.0,-241.0,-241.0,-244.0,-244.0,-249.0,-249.0,-249.0,-249.0,-248.0,-248.0,-249.0,-249.0,-249.0,-249.0,-250.0,-250.0,-249.0,-249.0,-247.0,-247.0,-248.0,-248.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-247.0,-247.0,-246.0,-246.0,-245.0,-245.0,-244.0,-244.0,-243.0,-243.0,-244.0,-244.0,-245.0,-245.0,-245.0,-245.0,-244.0,-244.0
-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-318.0,-318.0,-322.0,-322.0,-327.0,-327.0,-329.0,-329.0,-327.0,-327.0,-322.0,-322.0,-308.0,-308.0,-297.0,-297.0,-291.0,-291.0,-278.0,-278.0,-259.0,-259.0,-230.0,-230.0,-196.0,-196.0,-160.0,-160.0,-117.0,-117.0,-90.0,-90.0,-56.0,-56.0,-29.0,-29.0,-1.0,-1.0,15.0,15.0,34.0,34.0,45.0,45.0,47.0,47.0,48.0,48.0,52.0,52.0,55.0,55.0,52.0,52.0,49.0,49.0,48.0,48.0,46.0,46.0,43.0,43.0,40.0,40.0,40.0,40.0,41.0,41.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,37.0,37.0,36.0,36.0,36.0,36.0,37.0,37.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,32.0,32.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0
