78.0,78.0,78.0,78.0,78.0,78.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,82.0,85.0,85.0,90.0,90.0,94.0,94.0,104.0,104.0,115.0,115.0,126.0,126.0,133.0,133.0,152.0,152.0,170.0,170.0,194.0,194.0,215.0,215.0,231.0,231.0,236.0,236.0,239.0,239.0,240.0,240.0,238.0,238.0,230.0,230.0,220.0,220.0,209.0,209.0,194.0,194.0,183.0,183.0,167.0,167.0,153.0,153.0,136.0,136.0,119.0,119.0,104.0,104.0,84.0,84.0,71.0,71.0,56.0,56.0,47.0,47.0,36.0,36.0,27.0,27.0,20.0,20.0,17.0,17.0,13.0,13.0,12.0,12.0,11.0,11.0,12.0,12.0,14.0,14.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,17.0,17.0,19.0,19.0,19.0,19.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,23.0,24.0,24.0,25.0,25.0,26.0,26.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0
-245.0,-245.0,-246.0,-246.0,-248.0,-248.0,-250.0,-250.0,-251.0,-251.0,-253.0,-253.0,-254.0,-254.0,-255.0,-255.0,-257.0,-257.0,-261.0,-261.0,-264.0,-264.0,-268.0,-268.0,-268.0,-268.0,-264.0,-264.0,-255.0,-255.0,-232.0,-232.0,-211.0,-211.0,-193.0,-193.0,-166.0,-166.0,-149.0,-149.0,-134.0,-134.0,-123.0,-123.0,-108.0,-108.0,-94.0,-94.0,-75.0,-75.0,-62.0,-62.0,-53.0,-53.0,-41.0,-41.0,-31.0,-31.0,-21.0,-21.0,-15.0,-15.0,-8.0,-8.0,-2.0,-2.0,2.0,2.0,4.0,4.0,7.0,7.0,10.0,10.0,10.0,10.0,13.0,13.0,17.0,17.0,19.0,19.0,19.0,19.0,18.0,18.0,15.0,15.0,11.0,11.0,10.0,10.0,10.0,10.0,9.0,9.0,6.0,6.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,5.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
