222.0,222.0,219.0,219.0,216.0,216.0,210.0,210.0,204.0,204.0,195.0,195.0,182.0,182.0,173.0,173.0,156.0,156.0,143.0,143.0,132.0,132.0,118.0,118.0,97.0,97.0,83.0,83.0,75.0,75.0,60.0,60.0,42.0,42.0,14.0,14.0,-18.0,-18.0,-31.0,-31.0,-37.0,-37.0,-50.0,-50.0,-56.0,-56.0,-64.0,-64.0,-68.0,-68.0,-68.0,-68.0,-71.0,-71.0,-75.0,-75.0,-76.0,-76.0,-75.0,-75.0,-73.0,-73.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-71.0,-71.0,-69.0,-69.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-64.0,-64.0,-63.0,-63.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0
-128.0,-128.0,-130.0,-130.0,-132.0,-132.0,-136.0,-136.0,-141.0,-141.0,-152.0,-152.0,-165.0,-165.0,-173.0,-173.0,-181.0,-181.0,-186.0,-186.0,-196.0,-196.0,-202.0,-202.0,-208.0,-208.0,-209.0,-209.0,-207.0,-207.0,-205.0,-205.0,-206.0,-206.0,-209.0,-209.0,-210.0,-210.0,-211.0,-211.0,-219.0,-219.0,-224.0,-224.0,-226.0,-226.0,-225.0,-225.0,-224.0,-224.0,-224.0,-224.0,-222.0,-222.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-223.0,-223.0,-226.0,-226.0,-226.0,-226.0,-227.0,-227.0,-228.0,-228.0,-231.0,-231.0,-231.0,-231.0,-232.0,-232.0,-234.0,-234.0,-234.0,-234.0,-235.0,-235.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-240.0,-240.0,-239.0,-239.0,-240.0,-240.0,-241.0,-241.0,-240.0,-240.0,-240.0,-240.0,-241.0,-241.0,-242.0,-242.0,-242.0,-242.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-245.0,-245.0,-246.0,-246.0,-246.0,-246.0,-247.0,-247.0
