46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,42.0,42.0,35.0,35.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,28.0,28.0,22.0,22.0,6.0,6.0,-11.0,-11.0,-25.0,-25.0,-33.0,-33.0,-40.0,-40.0,-41.0,-41.0,-38.0,-38.0,-31.0,-31.0,-18.0,-18.0,-4.0,-4.0,-2.0,-2.0,6.0,6.0,18.0,18.0,24.0,24.0,27.0,27.0,42.0,42.0,47.0,47.0,35.0,35.0,34.0,34.0,37.0,37.0,37.0,37.0,40.0,40.0,43.0,43.0,46.0,46.0,47.0,47.0,39.0,39.0,35.0,35.0,23.0,23.0,-5.0,-5.0,22.0,22.0,25.0,25.0,15.0,15.0,24.0,24.0,26.0,26.0,25.0,25.0,26.0,26.0,22.0,22.0,22.0,22.0,20.0,20.0,15.0,15.0,12.0,12.0,13.0,13.0,16.0,16.0,15.0,15.0,18.0,18.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0
-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-104.0,-104.0,-106.0,-106.0,-110.0,-110.0,-114.0,-114.0,-121.0,-121.0,-124.0,-124.0,-128.0,-128.0,-139.0,-139.0,-144.0,-144.0,-152.0,-152.0,-161.0,-161.0,-178.0,-178.0,-193.0,-193.0,-213.0,-213.0,-243.0,-243.0,-264.0,-264.0,-290.0,-290.0,-305.0,-305.0,-320.0,-320.0,-329.0,-329.0,-330.0,-330.0,-337.0,-337.0,-346.0,-346.0,-347.0,-347.0,-341.0,-341.0,-340.0,-340.0,-340.0,-340.0,-338.0,-338.0,-334.0,-334.0,-332.0,-332.0,-334.0,-334.0,-334.0,-334.0,-337.0,-337.0,-343.0,-343.0,-333.0,-333.0,-327.0,-327.0,-326.0,-326.0,-321.0,-321.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-324.0,-324.0,-326.0,-326.0,-328.0,-328.0,-330.0,-330.0,-332.0,-332.0,-333.0,-333.0,-332.0,-332.0,-332.0,-332.0,-330.0,-330.0,-329.0,-329.0,-326.0,-326.0,-325.0,-325.0,-326.0,-326.0,-324.0,-324.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-320.0,-320.0,-319.0,-319.0,-320.0,-320.0
