79.0,79.0,79.0,79.0,80.0,80.0,81.0,81.0,83.0,83.0,85.0,85.0,87.0,87.0,93.0,93.0,102.0,102.0,119.0,119.0,138.0,138.0,146.0,146.0,150.0,150.0,163.0,163.0,158.0,158.0,144.0,144.0,140.0,140.0,135.0,135.0,123.0,123.0,116.0,116.0,113.0,113.0,105.0,105.0,96.0,96.0,83.0,83.0,63.0,63.0,35.0,35.0,29.0,29.0,32.0,32.0,32.0,32.0,26.0,26.0,17.0,17.0,12.0,12.0,10.0,10.0,12.0,12.0,16.0,16.0,18.0,18.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-179.0,-179.0,-182.0,-182.0,-184.0,-184.0,-185.0,-185.0,-186.0,-186.0,-188.0,-188.0,-190.0,-190.0,-190.0,-190.0,-193.0,-193.0,-196.0,-196.0,-202.0,-202.0,-209.0,-209.0,-216.0,-216.0,-223.0,-223.0,-226.0,-226.0,-225.0,-225.0,-224.0,-224.0,-225.0,-225.0,-228.0,-228.0,-231.0,-231.0,-233.0,-233.0,-228.0,-228.0,-218.0,-218.0,-224.0,-224.0,-242.0,-242.0,-250.0,-250.0,-252.0,-252.0,-255.0,-255.0,-258.0,-258.0,-262.0,-262.0,-265.0,-265.0,-269.0,-269.0,-271.0,-271.0,-273.0,-273.0,-270.0,-270.0,-269.0,-269.0,-268.0,-268.0,-268.0,-268.0,-270.0,-270.0,-273.0,-273.0,-274.0,-274.0,-276.0,-276.0,-278.0,-278.0,-279.0,-279.0,-279.0,-279.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-283.0,-283.0,-284.0,-284.0,-285.0,-285.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-288.0,-288.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-293.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0
