-235.0,-235.0,-237.0,-237.0,-244.0,-244.0,-250.0,-250.0,-251.0,-251.0,-255.0,-255.0,-279.0,-279.0,-297.0,-297.0,-301.0,-301.0,-322.0,-322.0,-335.0,-335.0,-341.0,-341.0,-340.0,-340.0,-336.0,-336.0,-331.0,-331.0,-318.0,-318.0,-302.0,-302.0,-288.0,-288.0,-264.0,-264.0,-244.0,-244.0,-217.0,-217.0,-201.0,-201.0,-182.0,-182.0,-170.0,-170.0,-156.0,-156.0,-147.0,-147.0,-137.0,-137.0,-129.0,-129.0,-120.0,-120.0,-112.0,-112.0,-106.0,-106.0,-98.0,-98.0,-97.0,-97.0,-93.0,-93.0,-91.0,-91.0,-89.0,-89.0,-90.0,-90.0,-89.0,-89.0,-90.0,-90.0,-94.0,-94.0,-95.0,-95.0,-95.0,-95.0,-97.0,-97.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-101.0,-101.0,-102.0,-102.0,-104.0,-104.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0
-319.0,-319.0,-318.0,-318.0,-314.0,-314.0,-311.0,-311.0,-309.0,-309.0,-305.0,-305.0,-283.0,-283.0,-264.0,-264.0,-258.0,-258.0,-223.0,-223.0,-185.0,-185.0,-149.0,-149.0,-135.0,-135.0,-118.0,-118.0,-109.0,-109.0,-96.0,-96.0,-88.0,-88.0,-85.0,-85.0,-82.0,-82.0,-81.0,-81.0,-82.0,-82.0,-81.0,-81.0,-79.0,-79.0,-78.0,-78.0,-74.0,-74.0,-70.0,-70.0,-66.0,-66.0,-62.0,-62.0,-55.0,-55.0,-48.0,-48.0,-43.0,-43.0,-34.0,-34.0,-29.0,-29.0,-24.0,-24.0,-22.0,-22.0,-21.0,-21.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0
