135.0,135.0,135.0,135.0,135.0,135.0,137.0,137.0,138.0,138.0,141.0,141.0,149.0,149.0,159.0,159.0,166.0,166.0,165.0,165.0,168.0,168.0,161.0,161.0,155.0,155.0,145.0,145.0,136.0,136.0,121.0,121.0,99.0,99.0,74.0,74.0,55.0,55.0,34.0,34.0,19.0,19.0,5.0,5.0,-3.0,-3.0,-11.0,-11.0,-19.0,-19.0,-24.0,-24.0,-30.0,-30.0,-35.0,-35.0,-40.0,-40.0,-44.0,-44.0,-51.0,-51.0,-55.0,-55.0,-60.0,-60.0,-62.0,-62.0,-64.0,-64.0,-65.0,-65.0,-67.0,-67.0,-68.0,-68.0,-67.0,-67.0,-68.0,-68.0,-70.0,-70.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0
-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-217.0,-217.0,-213.0,-213.0,-206.0,-206.0,-193.0,-193.0,-179.0,-179.0,-159.0,-159.0,-142.0,-142.0,-126.0,-126.0,-111.0,-111.0,-104.0,-104.0,-84.0,-84.0,-77.0,-77.0,-73.0,-73.0,-64.0,-64.0,-62.0,-62.0,-56.0,-56.0,-49.0,-49.0,-41.0,-41.0,-32.0,-32.0,-20.0,-20.0,-10.0,-10.0,-3.0,-3.0,4.0,4.0,10.0,10.0,18.0,18.0,24.0,24.0,31.0,31.0,35.0,35.0,39.0,39.0,41.0,41.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,39.0,39.0,37.0,37.0,36.0,36.0,35.0,35.0,33.0,33.0,32.0,32.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
