18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,16.0,16.0,14.0,14.0,17.0,17.0,24.0,24.0,30.0,30.0,37.0,37.0,65.0,65.0,92.0,92.0,99.0,99.0,105.0,105.0,125.0,125.0,142.0,142.0,139.0,139.0,132.0,132.0,131.0,131.0,137.0,137.0,142.0,142.0,143.0,143.0,143.0,143.0,142.0,142.0,139.0,139.0,137.0,137.0,135.0,135.0,133.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,133.0,133.0,135.0,135.0,137.0,137.0,139.0,139.0,139.0,139.0,139.0,139.0,138.0,138.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,138.0,140.0,140.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,25.0,25.0,22.0,22.0,15.0,15.0,8.0,8.0,-6.0,-6.0,-26.0,-26.0,-42.0,-42.0,-56.0,-56.0,-67.0,-67.0,-91.0,-91.0,-103.0,-103.0,-109.0,-109.0,-117.0,-117.0,-127.0,-127.0,-137.0,-137.0,-139.0,-139.0,-137.0,-137.0,-135.0,-135.0,-137.0,-137.0,-140.0,-140.0,-142.0,-142.0,-144.0,-144.0,-145.0,-145.0,-146.0,-146.0,-147.0,-147.0,-148.0,-148.0,-148.0,-148.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0,-147.0
