-0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,9.0,9.0,12.0,12.0,25.0,25.0,37.0,37.0,48.0,48.0,64.0,64.0,73.0,73.0,76.0,76.0,74.0,74.0,72.0,72.0,72.0,72.0,73.0,73.0,72.0,72.0,66.0,66.0,58.0,58.0,48.0,48.0,33.0,33.0,17.0,17.0,3.0,3.0,-17.0,-17.0,-28.0,-28.0,-39.0,-39.0,-45.0,-45.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-56.0,-56.0,-58.0,-58.0,-59.0,-59.0,-59.0,-59.0,-58.0,-58.0,-57.0,-57.0,-52.0,-52.0,-50.0,-50.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-52.0,-52.0,-52.0,-52.0
-298.0,-298.0,-298.0,-298.0,-297.0,-297.0,-295.0,-295.0,-291.0,-291.0,-287.0,-287.0,-273.0,-273.0,-255.0,-255.0,-236.0,-236.0,-207.0,-207.0,-185.0,-185.0,-163.0,-163.0,-150.0,-150.0,-133.0,-133.0,-113.0,-113.0,-98.0,-98.0,-78.0,-78.0,-67.0,-67.0,-51.0,-51.0,-43.0,-43.0,-34.0,-34.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-22.0,-22.0,-17.0,-17.0,-12.0,-12.0,-2.0,-2.0,9.0,9.0,16.0,16.0,24.0,24.0,30.0,30.0,39.0,39.0,44.0,44.0,47.0,47.0,48.0,48.0,49.0,49.0,48.0,48.0,44.0,44.0,42.0,42.0,38.0,38.0,36.0,36.0,34.0,34.0,31.0,31.0,30.0,30.0,29.0,29.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
