-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-126.0,-126.0,-125.0,-125.0,-123.0,-123.0,-122.0,-122.0,-121.0,-121.0,-120.0,-120.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-115.0,-115.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-118.0,-118.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-125.0,-125.0,-129.0,-129.0,-133.0,-133.0,-138.0,-138.0,-142.0,-142.0,-149.0,-149.0,-160.0,-160.0,-167.0,-167.0,-177.0,-177.0,-182.0,-182.0,-188.0,-188.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-192.0,-192.0,-191.0,-191.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0
-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-188.0,-188.0,-188.0,-188.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-182.0,-182.0,-180.0,-180.0,-176.0,-176.0,-173.0,-173.0,-166.0,-166.0,-160.0,-160.0,-153.0,-153.0,-148.0,-148.0,-142.0,-142.0,-138.0,-138.0,-131.0,-131.0,-125.0,-125.0,-118.0,-118.0,-113.0,-113.0,-106.0,-106.0,-100.0,-100.0,-91.0,-91.0,-85.0,-85.0,-76.0,-76.0,-69.0,-69.0,-58.0,-58.0,-49.0,-49.0,-43.0,-43.0,-37.0,-37.0,-34.0,-34.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-35.0,-35.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0
