142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,143.0,143.0,143.0,143.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,144.0,144.0,144.0,144.0,143.0,143.0,142.0,142.0,142.0,142.0,143.0,143.0,142.0,142.0,140.0,140.0,146.0,146.0,159.0,159.0,174.0,174.0,182.0,182.0,186.0,186.0,182.0,182.0,171.0,171.0,149.0,149.0,130.0,130.0,123.0,123.0,142.0,142.0,162.0,162.0,175.0,175.0,187.0,187.0,201.0,201.0,217.0,217.0,217.0,217.0,226.0,226.0,232.0,232.0,226.0,226.0,222.0,222.0,218.0,218.0,218.0,218.0,220.0,220.0,223.0,223.0,224.0,224.0,221.0,221.0,220.0,220.0,222.0,222.0,221.0,221.0,222.0,222.0,223.0,223.0,224.0,224.0,228.0,228.0,230.0,230.0,229.0,229.0,227.0,227.0,227.0,227.0,228.0,228.0,227.0,227.0,227.0,227.0,227.0,227.0,226.0,226.0,226.0,226.0,226.0,226.0,227.0,227.0,228.0,228.0,228.0,228.0,229.0,229.0,229.0,229.0,228.0,228.0,229.0,229.0
-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-201.0,-201.0,-207.0,-207.0,-209.0,-209.0,-200.0,-200.0,-195.0,-195.0,-190.0,-190.0,-184.0,-184.0,-173.0,-173.0,-160.0,-160.0,-147.0,-147.0,-132.0,-132.0,-114.0,-114.0,-77.0,-77.0,-50.0,-50.0,-30.0,-30.0,-22.0,-22.0,-15.0,-15.0,-8.0,-8.0,-8.0,-8.0,-6.0,-6.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-7.0,-7.0,-7.0,-7.0,-5.0,-5.0,-0.0,-0.0,3.0,3.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0
