-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-44.0,-44.0,-39.0,-39.0,-32.0,-32.0,-20.0,-20.0,-9.0,-9.0,4.0,4.0,16.0,16.0,40.0,40.0,55.0,55.0,69.0,69.0,80.0,80.0,87.0,87.0,89.0,89.0,89.0,89.0,95.0,95.0,96.0,96.0,94.0,94.0,89.0,89.0,83.0,83.0,73.0,73.0,68.0,68.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,65.0,65.0,67.0,67.0,68.0,68.0,67.0,67.0,65.0,65.0,62.0,62.0,62.0,62.0,64.0,64.0,66.0,66.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,67.0,67.0,68.0,68.0,70.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-56.0,-56.0,-63.0,-63.0,-70.0,-70.0,-81.0,-81.0,-90.0,-90.0,-104.0,-104.0,-115.0,-115.0,-125.0,-125.0,-132.0,-132.0,-139.0,-139.0,-154.0,-154.0,-163.0,-163.0,-171.0,-171.0,-174.0,-174.0,-170.0,-170.0,-165.0,-165.0,-165.0,-165.0,-169.0,-169.0,-175.0,-175.0,-186.0,-186.0,-194.0,-194.0,-202.0,-202.0,-207.0,-207.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-207.0,-207.0,-209.0,-209.0,-212.0,-212.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-213.0,-213.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0
