-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-18.0,-18.0,-23.0,-23.0,-33.0,-33.0,-44.0,-44.0,-62.0,-62.0,-76.0,-76.0,-94.0,-94.0,-113.0,-113.0,-126.0,-126.0,-141.0,-141.0,-152.0,-152.0,-167.0,-167.0,-176.0,-176.0,-187.0,-187.0,-199.0,-199.0,-207.0,-207.0,-215.0,-215.0,-220.0,-220.0,-226.0,-226.0,-229.0,-229.0,-232.0,-232.0,-234.0,-234.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-236.0,-236.0,-236.0,-236.0,-235.0,-235.0,-234.0,-234.0,-234.0,-234.0,-234.0,-234.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0
-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-226.0,-226.0,-220.0,-220.0,-212.0,-212.0,-199.0,-199.0,-186.0,-186.0,-167.0,-167.0,-146.0,-146.0,-130.0,-130.0,-107.0,-107.0,-90.0,-90.0,-68.0,-68.0,-52.0,-52.0,-31.0,-31.0,-11.0,-11.0,3.0,3.0,19.0,19.0,29.0,29.0,41.0,41.0,48.0,48.0,56.0,56.0,61.0,61.0,66.0,66.0,69.0,69.0,72.0,72.0,73.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,75.0,75.0
