-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-46.0,-46.0,-47.0,-47.0,-49.0,-49.0,-54.0,-54.0,-65.0,-65.0,-91.0,-91.0,-118.0,-118.0,-137.0,-137.0,-145.0,-145.0,-149.0,-149.0,-142.0,-142.0,-136.0,-136.0,-125.0,-125.0,-102.0,-102.0,-81.0,-81.0,-66.0,-66.0,-44.0,-44.0,-32.0,-32.0,-23.0,-23.0,-9.0,-9.0,2.0,2.0,13.0,13.0,23.0,23.0,26.0,26.0,36.0,36.0,44.0,44.0,32.0,32.0,37.0,37.0,49.0,49.0,42.0,42.0,34.0,34.0,27.0,27.0,21.0,21.0,15.0,15.0,12.0,12.0,17.0,17.0,21.0,21.0,28.0,28.0,27.0,27.0,28.0,28.0,35.0,35.0,35.0,35.0,36.0,36.0,69.0,69.0,76.0,76.0,68.0,68.0,-13.0,-13.0,-99.0,-99.0,-95.0,-95.0,-75.0,-75.0,-81.0,-81.0,-65.0,-65.0,-57.0,-57.0,-59.0,-59.0,-50.0,-50.0,-48.0,-48.0,-46.0,-46.0,-41.0,-41.0,-34.0,-34.0,-28.0,-28.0,-30.0,-30.0,-31.0,-31.0,-25.0,-25.0,-22.0,-22.0,-24.0,-24.0,-24.0,-24.0,-15.0,-15.0,-7.0,-7.0,-0.0,0.0,8.0,8.0,24.0,24.0,51.0,51.0,90.0,90.0,93.0,93.0,92.0,92.0,103.0,103.0,109.0,109.0,112.0,112.0,115.0,115.0,126.0,126.0,144.0,144.0,154.0,154.0,154.0,154.0,159.0,159.0,168.0,168.0,167.0,167.0,167.0,167.0,166.0,166.0,167.0,167.0,168.0,168.0,165.0,165.0,161.0,161.0
-252.0,-252.0,-252.0,-252.0,-252.0,-252.0,-251.0,-251.0,-250.0,-250.0,-250.0,-250.0,-248.0,-248.0,-247.0,-247.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-252.0,-252.0,-260.0,-260.0,-270.0,-270.0,-289.0,-289.0,-295.0,-295.0,-300.0,-300.0,-308.0,-308.0,-318.0,-318.0,-324.0,-324.0,-328.0,-328.0,-333.0,-333.0,-339.0,-339.0,-345.0,-345.0,-346.0,-346.0,-347.0,-347.0,-347.0,-347.0,-344.0,-344.0,-343.0,-343.0,-340.0,-340.0,-335.0,-335.0,-335.0,-335.0,-332.0,-332.0,-322.0,-322.0,-317.0,-317.0,-304.0,-304.0,-294.0,-294.0,-280.0,-280.0,-268.0,-268.0,-254.0,-254.0,-248.0,-248.0,-249.0,-249.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-252.0,-252.0,-248.0,-248.0,-244.0,-244.0,-239.0,-239.0,-241.0,-241.0,-252.0,-252.0,-271.0,-271.0,-257.0,-257.0,-259.0,-259.0,-262.0,-262.0,-262.0,-262.0,-269.0,-269.0,-272.0,-272.0,-273.0,-273.0,-277.0,-277.0,-279.0,-279.0,-279.0,-279.0,-281.0,-281.0,-284.0,-284.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-288.0,-288.0,-290.0,-290.0,-289.0,-289.0,-290.0,-290.0,-293.0,-293.0,-296.0,-296.0,-296.0,-296.0,-297.0,-297.0,-297.0,-297.0,-293.0,-293.0,-271.0,-271.0,-251.0,-251.0,-243.0,-243.0,-231.0,-231.0,-227.0,-227.0,-226.0,-226.0,-228.0,-228.0,-233.0,-233.0,-238.0,-238.0,-241.0,-241.0,-251.0,-251.0,-255.0,-255.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-255.0,-256.0,-256.0,-259.0,-259.0
