-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-213.0,-213.0,-215.0,-215.0,-219.0,-219.0,-217.0,-217.0,-204.0,-204.0,-192.0,-192.0,-177.0,-177.0,-165.0,-165.0,-147.0,-147.0,-126.0,-126.0,-110.0,-110.0,-91.0,-91.0,-79.0,-79.0,-67.0,-67.0,-61.0,-61.0,-57.0,-57.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-55.0,-55.0,-57.0,-57.0,-59.0,-59.0,-61.0,-61.0,-63.0,-63.0,-64.0,-64.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0
-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-76.0,-76.0,-80.0,-80.0,-92.0,-92.0,-104.0,-104.0,-119.0,-119.0,-131.0,-131.0,-149.0,-149.0,-165.0,-165.0,-184.0,-184.0,-202.0,-202.0,-214.0,-214.0,-228.0,-228.0,-238.0,-238.0,-247.0,-247.0,-251.0,-251.0,-254.0,-254.0,-254.0,-254.0,-252.0,-252.0,-249.0,-249.0,-243.0,-243.0,-238.0,-238.0,-234.0,-234.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-231.0,-230.0,-230.0,-229.0,-229.0,-228.0,-228.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0
