34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,37.0,37.0,42.0,42.0,49.0,49.0,67.0,67.0,84.0,84.0,103.0,103.0,119.0,119.0,139.0,139.0,154.0,154.0,171.0,171.0,182.0,182.0,195.0,195.0,212.0,212.0,213.0,213.0,213.0,213.0,213.0,213.0,209.0,209.0,205.0,205.0,204.0,204.0,204.0,204.0,203.0,203.0,203.0,203.0,203.0,203.0,201.0,201.0,198.0,198.0,197.0,197.0,199.0,199.0,202.0,202.0,202.0,202.0,201.0,201.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0
-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-92.0,-92.0,-97.0,-97.0,-100.0,-100.0,-105.0,-105.0,-115.0,-115.0,-118.0,-118.0,-125.0,-125.0,-130.0,-130.0,-136.0,-136.0,-139.0,-139.0,-143.0,-143.0,-148.0,-148.0,-151.0,-151.0,-151.0,-151.0,-153.0,-153.0,-160.0,-160.0,-164.0,-164.0,-169.0,-169.0,-173.0,-173.0,-176.0,-176.0,-178.0,-178.0,-178.0,-178.0,-180.0,-180.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0,-182.0
