492.0,492.0,492.0,492.0,492.0,492.0,492.0,492.0,493.0,493.0,494.0,494.0,498.0,498.0,503.0,503.0,510.0,510.0,512.0,512.0,510.0,510.0,499.0,499.0,483.0,483.0,449.0,449.0,414.0,414.0,375.0,375.0,343.0,343.0,315.0,315.0,296.0,296.0,263.0,263.0,239.0,239.0,201.0,201.0,180.0,180.0,152.0,152.0,124.0,124.0,87.0,87.0,59.0,59.0,26.0,26.0,-19.0,-19.0,-37.0,-37.0,-62.0,-62.0,-90.0,-90.0,-116.0,-116.0,-128.0,-128.0,-136.0,-136.0,-144.0,-144.0,-147.0,-147.0,-147.0,-147.0,-146.0,-146.0,-142.0,-142.0,-141.0,-141.0,-138.0,-138.0,-135.0,-135.0,-134.0,-134.0,-130.0,-130.0,-127.0,-127.0,-127.0,-127.0,-126.0,-126.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0
101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,100.0,100.0,99.0,99.0,96.0,96.0,91.0,91.0,76.0,76.0,62.0,62.0,38.0,38.0,16.0,16.0,3.0,3.0,-15.0,-15.0,-29.0,-29.0,-44.0,-44.0,-51.0,-51.0,-59.0,-59.0,-59.0,-59.0,-57.0,-57.0,-56.0,-56.0,-52.0,-52.0,-54.0,-54.0,-52.0,-52.0,-51.0,-51.0,-52.0,-52.0,-66.0,-66.0,-78.0,-78.0,-91.0,-91.0,-98.0,-98.0,-104.0,-104.0,-106.0,-106.0,-108.0,-108.0,-105.0,-105.0,-102.0,-102.0,-98.0,-98.0,-90.0,-90.0,-88.0,-88.0,-86.0,-86.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-78.0,-78.0,-77.0,-77.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-74.0,-74.0,-73.0,-73.0,-73.0,-73.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0
