61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,59.0,59.0,57.0,57.0,50.0,50.0,47.0,47.0,48.0,48.0,50.0,50.0,51.0,51.0,49.0,49.0,44.0,44.0,33.0,33.0,26.0,26.0,15.0,15.0,2.0,2.0,-18.0,-18.0,-38.0,-38.0,-69.0,-69.0,-90.0,-90.0,-119.0,-119.0,-143.0,-143.0,-167.0,-167.0,-180.0,-180.0,-187.0,-187.0,-196.0,-196.0,-199.0,-199.0,-201.0,-201.0,-202.0,-202.0,-201.0,-201.0,-198.0,-198.0,-196.0,-196.0,-194.0,-194.0,-190.0,-190.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-181.0,-181.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-176.0,-176.0,-174.0,-174.0,-172.0,-172.0,-173.0,-173.0,-173.0,-173.0,-172.0,-172.0,-171.0,-171.0,-171.0,-171.0,-169.0,-169.0,-167.0,-167.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-162.0,-162.0,-161.0,-161.0,-160.0,-160.0,-162.0,-162.0
-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-193.0,-193.0,-192.0,-192.0,-190.0,-190.0,-188.0,-188.0,-183.0,-183.0,-179.0,-179.0,-174.0,-174.0,-165.0,-165.0,-155.0,-155.0,-145.0,-145.0,-132.0,-132.0,-117.0,-117.0,-105.0,-105.0,-92.0,-92.0,-83.0,-83.0,-69.0,-69.0,-61.0,-61.0,-52.0,-52.0,-44.0,-44.0,-38.0,-38.0,-32.0,-32.0,-28.0,-28.0,-24.0,-24.0,-22.0,-22.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
