-160.0,-160.0,-156.0,-156.0,-152.0,-152.0,-149.0,-149.0,-153.0,-153.0,-177.0,-177.0,-199.0,-199.0,-218.0,-218.0,-251.0,-251.0,-263.0,-263.0,-278.0,-278.0,-290.0,-290.0,-300.0,-300.0,-308.0,-308.0,-315.0,-315.0,-319.0,-319.0,-318.0,-318.0,-313.0,-313.0,-303.0,-303.0,-288.0,-288.0,-276.0,-276.0,-259.0,-259.0,-244.0,-244.0,-235.0,-235.0,-216.0,-216.0,-203.0,-203.0,-185.0,-185.0,-177.0,-177.0,-175.0,-175.0,-170.0,-170.0,-166.0,-166.0,-176.0,-176.0,-198.0,-198.0,-233.0,-233.0,-255.0,-255.0,-279.0,-279.0,-292.0,-292.0,-299.0,-299.0,-306.0,-306.0,-307.0,-307.0,-305.0,-305.0,-303.0,-303.0,-298.0,-298.0,-291.0,-291.0,-284.0,-284.0,-286.0,-286.0,-285.0,-285.0,-286.0,-286.0,-289.0,-289.0,-294.0,-294.0,-296.0,-296.0,-294.0,-294.0,-295.0,-295.0,-301.0,-301.0,-306.0,-306.0,-321.0,-321.0,-327.0,-327.0,-330.0,-330.0,-333.0,-333.0,-327.0,-327.0,-319.0,-319.0,-311.0,-311.0,-309.0,-309.0,-309.0,-309.0,-312.0,-312.0,-317.0,-317.0,-321.0,-321.0,-324.0,-324.0,-329.0,-329.0,-332.0,-332.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-333.0,-333.0,-335.0,-335.0,-338.0,-338.0,-337.0,-337.0,-334.0,-334.0,-334.0,-334.0,-333.0,-333.0,-331.0,-331.0
-386.0,-386.0,-388.0,-388.0,-390.0,-390.0,-391.0,-391.0,-385.0,-385.0,-351.0,-351.0,-314.0,-314.0,-287.0,-287.0,-233.0,-233.0,-202.0,-202.0,-181.0,-181.0,-170.0,-170.0,-154.0,-154.0,-146.0,-146.0,-143.0,-143.0,-142.0,-142.0,-144.0,-144.0,-154.0,-154.0,-168.0,-168.0,-183.0,-183.0,-196.0,-196.0,-208.0,-208.0,-215.0,-215.0,-212.0,-212.0,-211.0,-211.0,-209.0,-209.0,-199.0,-199.0,-193.0,-193.0,-188.0,-188.0,-180.0,-180.0,-170.0,-170.0,-167.0,-167.0,-163.0,-163.0,-154.0,-154.0,-147.0,-147.0,-138.0,-138.0,-129.0,-129.0,-125.0,-125.0,-125.0,-125.0,-119.0,-119.0,-112.0,-112.0,-110.0,-110.0,-104.0,-104.0,-96.0,-96.0,-91.0,-91.0,-88.0,-88.0,-81.0,-81.0,-75.0,-75.0,-68.0,-68.0,-63.0,-63.0,-60.0,-60.0,-57.0,-57.0,-57.0,-57.0,-59.0,-59.0,-61.0,-61.0,-64.0,-64.0,-63.0,-63.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-70.0,-70.0,-72.0,-72.0,-74.0,-74.0,-77.0,-77.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-82.0,-82.0,-85.0,-85.0,-86.0,-86.0,-89.0,-89.0,-91.0,-91.0
