170.0,170.0,170.0,170.0,169.0,169.0,169.0,169.0,165.0,165.0,159.0,159.0,151.0,151.0,137.0,137.0,125.0,125.0,114.0,114.0,102.0,102.0,87.0,87.0,78.0,78.0,70.0,70.0,65.0,65.0,64.0,64.0,62.0,62.0,62.0,62.0,57.0,57.0,54.0,54.0,53.0,53.0,56.0,56.0,56.0,56.0,48.0,48.0,53.0,53.0,58.0,58.0,48.0,48.0,41.0,41.0,38.0,38.0,30.0,30.0,28.0,28.0,28.0,28.0,27.0,27.0,20.0,20.0,4.0,4.0,25.0,25.0,25.0,25.0,11.0,11.0,20.0,20.0,17.0,17.0,16.0,16.0,18.0,18.0,18.0,18.0,16.0,16.0,11.0,11.0,3.0,3.0,-2.0,-2.0,-1.0,-1.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-3.0,-3.0,-4.0,-4.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0
-108.0,-108.0,-109.0,-109.0,-110.0,-110.0,-115.0,-115.0,-120.0,-120.0,-123.0,-123.0,-132.0,-132.0,-141.0,-141.0,-142.0,-142.0,-147.0,-147.0,-152.0,-152.0,-155.0,-155.0,-159.0,-159.0,-167.0,-167.0,-172.0,-172.0,-177.0,-177.0,-183.0,-183.0,-195.0,-195.0,-208.0,-208.0,-217.0,-217.0,-229.0,-229.0,-238.0,-238.0,-250.0,-250.0,-261.0,-261.0,-265.0,-265.0,-277.0,-277.0,-292.0,-292.0,-302.0,-302.0,-303.0,-303.0,-305.0,-305.0,-305.0,-305.0,-306.0,-306.0,-308.0,-308.0,-310.0,-310.0,-311.0,-311.0,-303.0,-303.0,-300.0,-300.0,-305.0,-305.0,-303.0,-303.0,-305.0,-305.0,-308.0,-308.0,-309.0,-309.0,-313.0,-313.0,-316.0,-316.0,-319.0,-319.0,-320.0,-320.0,-323.0,-323.0,-325.0,-325.0,-326.0,-326.0,-329.0,-329.0,-332.0,-332.0,-334.0,-334.0,-339.0,-339.0,-342.0,-342.0,-345.0,-345.0,-346.0,-346.0,-348.0,-348.0,-349.0,-349.0,-349.0,-349.0,-350.0,-350.0,-351.0,-351.0,-351.0,-351.0,-352.0,-352.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-355.0,-355.0,-355.0,-355.0
