-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-133.0,-133.0,-144.0,-144.0,-148.0,-148.0,-149.0,-149.0,-146.0,-146.0,-133.0,-133.0,-113.0,-113.0,-98.0,-98.0,-88.0,-88.0,-92.0,-92.0,-94.0,-94.0,-99.0,-99.0,-107.0,-107.0,-110.0,-110.0,-116.0,-116.0,-113.0,-113.0,-110.0,-110.0,-109.0,-109.0,-110.0,-110.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-114.0,-114.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-123.0,-123.0,-125.0,-125.0,-127.0,-127.0,-127.0,-127.0,-125.0,-125.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0
-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-14.0,-14.0,-18.0,-18.0,-27.0,-27.0,-34.0,-34.0,-48.0,-48.0,-57.0,-57.0,-68.0,-68.0,-78.0,-78.0,-87.0,-87.0,-103.0,-103.0,-115.0,-115.0,-112.0,-112.0,-110.0,-110.0,-110.0,-110.0,-113.0,-113.0,-119.0,-119.0,-118.0,-118.0,-116.0,-116.0,-115.0,-115.0,-116.0,-116.0,-119.0,-119.0,-120.0,-120.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0
