-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-76.0,-76.0,-77.0,-77.0,-79.0,-79.0,-82.0,-82.0,-91.0,-91.0,-98.0,-98.0,-105.0,-105.0,-113.0,-113.0,-120.0,-120.0,-129.0,-129.0,-142.0,-142.0,-146.0,-146.0,-152.0,-152.0,-158.0,-158.0,-168.0,-168.0,-181.0,-181.0,-194.0,-194.0,-221.0,-221.0,-248.0,-248.0,-283.0,-283.0,-303.0,-303.0,-317.0,-317.0,-326.0,-326.0,-326.0,-326.0,-325.0,-325.0,-321.0,-321.0,-311.0,-311.0,-308.0,-308.0,-302.0,-302.0,-301.0,-301.0,-306.0,-306.0,-313.0,-313.0,-318.0,-318.0,-320.0,-320.0,-329.0,-329.0,-337.0,-337.0,-339.0,-339.0,-341.0,-341.0,-342.0,-342.0,-343.0,-343.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0
-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-320.0,-320.0,-324.0,-324.0,-329.0,-329.0,-336.0,-336.0,-341.0,-341.0,-345.0,-345.0,-346.0,-346.0,-344.0,-344.0,-342.0,-342.0,-339.0,-339.0,-335.0,-335.0,-327.0,-327.0,-319.0,-319.0,-304.0,-304.0,-284.0,-284.0,-266.0,-266.0,-234.0,-234.0,-202.0,-202.0,-152.0,-152.0,-113.0,-113.0,-65.0,-65.0,-38.0,-38.0,-5.0,-5.0,16.0,16.0,26.0,26.0,43.0,43.0,52.0,52.0,61.0,61.0,63.0,63.0,56.0,56.0,45.0,45.0,34.0,34.0,28.0,28.0,14.0,14.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0
