-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-203.0,-203.0,-203.0,-203.0,-200.0,-200.0,-191.0,-191.0,-181.0,-181.0,-167.0,-167.0,-159.0,-159.0,-152.0,-152.0,-146.0,-146.0,-135.0,-135.0,-126.0,-126.0,-114.0,-114.0,-97.0,-97.0,-83.0,-83.0,-92.0,-92.0,-102.0,-102.0,-107.0,-107.0,-110.0,-110.0,-113.0,-113.0,-116.0,-116.0,-120.0,-120.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-123.0,-123.0,-121.0,-121.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-124.0,-124.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0
-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-51.0,-51.0,-54.0,-54.0,-61.0,-61.0,-74.0,-74.0,-87.0,-87.0,-108.0,-108.0,-123.0,-123.0,-139.0,-139.0,-150.0,-150.0,-165.0,-165.0,-175.0,-175.0,-188.0,-188.0,-199.0,-199.0,-203.0,-203.0,-199.0,-199.0,-196.0,-196.0,-192.0,-192.0,-192.0,-192.0,-194.0,-194.0,-194.0,-194.0,-193.0,-193.0,-194.0,-194.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-198.0,-198.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0
