-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-65.0,-65.0,-68.0,-68.0,-74.0,-74.0,-82.0,-82.0,-87.0,-87.0,-93.0,-93.0,-100.0,-100.0,-101.0,-101.0,-103.0,-103.0,-110.0,-110.0,-125.0,-125.0,-144.0,-144.0,-164.0,-164.0,-200.0,-200.0,-233.0,-233.0,-274.0,-274.0,-294.0,-294.0,-312.0,-312.0,-323.0,-323.0,-331.0,-331.0,-329.0,-329.0,-327.0,-327.0,-326.0,-326.0,-321.0,-321.0,-316.0,-316.0,-313.0,-313.0,-308.0,-308.0,-307.0,-307.0,-309.0,-309.0,-308.0,-308.0,-307.0,-307.0,-309.0,-309.0,-311.0,-311.0,-311.0,-311.0,-315.0,-315.0,-319.0,-319.0,-321.0,-321.0,-321.0,-321.0,-323.0,-323.0,-324.0,-324.0,-323.0,-323.0,-324.0,-324.0,-325.0,-325.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-329.0,-329.0,-328.0,-328.0,-329.0,-329.0,-331.0,-331.0
-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-329.0,-329.0,-334.0,-334.0,-344.0,-344.0,-359.0,-359.0,-371.0,-371.0,-383.0,-383.0,-389.0,-389.0,-393.0,-393.0,-391.0,-391.0,-380.0,-380.0,-361.0,-361.0,-341.0,-341.0,-306.0,-306.0,-275.0,-275.0,-230.0,-230.0,-198.0,-198.0,-151.0,-151.0,-115.0,-115.0,-75.0,-75.0,-43.0,-43.0,-23.0,-23.0,-5.0,-5.0,7.0,7.0,18.0,18.0,24.0,24.0,31.0,31.0,33.0,33.0,31.0,31.0,32.0,32.0,33.0,33.0,30.0,30.0,27.0,27.0,26.0,26.0,24.0,24.0,21.0,21.0,20.0,20.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0
