-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-273.0,-273.0,-276.0,-276.0,-280.0,-280.0,-289.0,-289.0,-292.0,-292.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-287.0,-287.0,-283.0,-283.0,-272.0,-272.0,-264.0,-264.0,-251.0,-251.0,-241.0,-241.0,-227.0,-227.0,-214.0,-214.0,-196.0,-196.0,-183.0,-183.0,-169.0,-169.0,-156.0,-156.0,-138.0,-138.0,-129.0,-129.0,-120.0,-120.0,-107.0,-107.0,-99.0,-99.0,-87.0,-87.0,-81.0,-81.0,-76.0,-76.0,-66.0,-66.0,-61.0,-61.0,-62.0,-62.0,-50.0,-50.0,-43.0,-43.0,-37.0,-37.0,-33.0,-33.0,-24.0,-24.0,-21.0,-21.0,-14.0,-14.0,-9.0,-9.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,5.0,5.0,6.0,6.0,10.0,10.0,13.0,13.0,13.0,13.0,15.0,15.0,15.0,15.0,14.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,6.0,6.0,7.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,-4.0,-4.0,-4.0,-4.0,-7.0,-7.0,-7.0,-7.0,-10.0,-10.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-15.0,-15.0
-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-157.0,-157.0,-158.0,-158.0,-159.0,-159.0,-157.0,-157.0,-150.0,-150.0,-142.0,-142.0,-134.0,-134.0,-126.0,-126.0,-118.0,-118.0,-110.0,-110.0,-104.0,-104.0,-107.0,-107.0,-115.0,-115.0,-123.0,-123.0,-136.0,-136.0,-144.0,-144.0,-158.0,-158.0,-169.0,-169.0,-181.0,-181.0,-192.0,-192.0,-207.0,-207.0,-214.0,-214.0,-222.0,-222.0,-227.0,-227.0,-235.0,-235.0,-241.0,-241.0,-246.0,-246.0,-256.0,-256.0,-256.0,-256.0,-267.0,-267.0,-273.0,-273.0,-276.0,-276.0,-278.0,-278.0,-281.0,-281.0,-287.0,-287.0,-289.0,-289.0,-292.0,-292.0,-295.0,-295.0,-297.0,-297.0,-297.0,-297.0,-298.0,-298.0,-301.0,-301.0,-303.0,-303.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-310.0,-310.0,-313.0,-313.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-322.0,-322.0,-323.0,-323.0,-325.0,-325.0,-326.0,-326.0,-327.0,-327.0,-329.0,-329.0,-330.0,-330.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0
