-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-261.0,-261.0,-264.0,-264.0,-265.0,-265.0,-263.0,-263.0,-259.0,-259.0,-250.0,-250.0,-247.0,-247.0,-245.0,-245.0,-246.0,-246.0,-248.0,-248.0,-253.0,-253.0,-256.0,-256.0,-260.0,-260.0,-263.0,-263.0,-264.0,-264.0,-264.0,-264.0,-262.0,-262.0,-259.0,-259.0,-252.0,-252.0,-241.0,-241.0,-233.0,-233.0,-225.0,-225.0,-213.0,-213.0,-205.0,-205.0,-202.0,-202.0,-198.0,-198.0,-196.0,-196.0,-197.0,-197.0,-202.0,-202.0,-211.0,-211.0,-215.0,-215.0,-220.0,-220.0,-220.0,-220.0,-218.0,-218.0,-214.0,-214.0,-206.0,-206.0,-201.0,-201.0,-197.0,-197.0,-192.0,-192.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0
-133.0,-133.0,-134.0,-134.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-142.0,-142.0,-158.0,-158.0,-191.0,-191.0,-204.0,-204.0,-211.0,-211.0,-208.0,-208.0,-203.0,-203.0,-188.0,-188.0,-175.0,-175.0,-160.0,-160.0,-153.0,-153.0,-150.0,-150.0,-150.0,-150.0,-152.0,-152.0,-153.0,-153.0,-155.0,-155.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-158.0,-158.0,-159.0,-159.0,-157.0,-157.0,-154.0,-154.0,-153.0,-153.0,-147.0,-147.0,-141.0,-141.0,-134.0,-134.0,-128.0,-128.0,-123.0,-123.0,-126.0,-126.0,-133.0,-133.0,-149.0,-149.0,-176.0,-176.0,-191.0,-191.0,-198.0,-198.0,-212.0,-212.0,-221.0,-221.0,-222.0,-222.0,-220.0,-220.0,-219.0,-219.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-217.0,-217.0,-217.0,-217.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0
