-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-233.0,-234.0,-234.0,-234.0,-234.0,-233.0,-233.0,-232.0,-232.0,-231.0,-231.0,-229.0,-229.0,-225.0,-225.0,-221.0,-221.0,-217.0,-217.0,-213.0,-213.0,-205.0,-205.0,-190.0,-190.0,-181.0,-181.0,-171.0,-171.0,-163.0,-163.0,-146.0,-146.0,-133.0,-133.0,-122.0,-122.0,-102.0,-102.0,-91.0,-91.0,-80.0,-80.0,-72.0,-72.0,-60.0,-60.0,-45.0,-45.0,-33.0,-33.0,-25.0,-25.0,-20.0,-20.0,-21.0,-21.0,-29.0,-29.0,-36.0,-36.0,-38.0,-38.0,-37.0,-37.0,-35.0,-35.0,-31.0,-31.0,-27.0,-27.0,-24.0,-24.0,-22.0,-22.0,-18.0,-18.0,-14.0,-14.0,-14.0,-14.0,-17.0,-17.0,-20.0,-20.0,-22.0,-22.0,-19.0,-19.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-17.0,-17.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-24.0,-24.0,-27.0,-27.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-35.0,-35.0,-36.0,-36.0
-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-53.0,-53.0,-55.0,-55.0,-57.0,-57.0,-59.0,-59.0,-62.0,-62.0,-65.0,-65.0,-73.0,-73.0,-85.0,-85.0,-95.0,-95.0,-109.0,-109.0,-121.0,-121.0,-138.0,-138.0,-151.0,-151.0,-169.0,-169.0,-181.0,-181.0,-200.0,-200.0,-221.0,-221.0,-237.0,-237.0,-261.0,-261.0,-280.0,-280.0,-303.0,-303.0,-318.0,-318.0,-335.0,-335.0,-349.0,-349.0,-358.0,-358.0,-366.0,-366.0,-368.0,-368.0,-365.0,-365.0,-361.0,-361.0,-355.0,-355.0,-350.0,-350.0,-343.0,-343.0,-339.0,-339.0,-334.0,-334.0,-329.0,-329.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-325.0,-325.0,-323.0,-323.0,-319.0,-319.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-320.0,-320.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-318.0,-318.0,-317.0,-317.0,-316.0,-316.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0,-315.0
