-210.0,-210.0,-210.0,-210.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-212.0,-212.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-216.0,-216.0,-217.0,-217.0,-213.0,-213.0,-209.0,-209.0,-206.0,-206.0,-192.0,-192.0,-181.0,-181.0,-169.0,-169.0,-157.0,-157.0,-140.0,-140.0,-137.0,-137.0,-120.0,-120.0,-109.0,-109.0,-108.0,-108.0,-99.0,-99.0,-93.0,-93.0,-97.0,-97.0,-96.0,-96.0,-76.0,-76.0,-75.0,-75.0,-73.0,-73.0,-72.0,-72.0,-66.0,-66.0,-58.0,-58.0,-56.0,-56.0,-48.0,-48.0,-46.0,-46.0,-45.0,-45.0,-46.0,-46.0,-48.0,-48.0,-43.0,-43.0,-39.0,-39.0,-36.0,-36.0,-37.0,-37.0,-40.0,-40.0,-35.0,-35.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-32.0,-32.0,-33.0,-33.0,-31.0,-31.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-26.0,-26.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-35.0,-35.0,-36.0,-36.0,-39.0,-39.0,-41.0,-41.0,-43.0,-43.0,-43.0,-43.0
-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-41.0,-41.0,-43.0,-43.0,-44.0,-44.0,-47.0,-47.0,-50.0,-50.0,-57.0,-57.0,-66.0,-66.0,-74.0,-74.0,-87.0,-87.0,-99.0,-99.0,-116.0,-116.0,-127.0,-127.0,-143.0,-143.0,-156.0,-156.0,-168.0,-168.0,-175.0,-175.0,-189.0,-189.0,-204.0,-204.0,-210.0,-210.0,-217.0,-217.0,-223.0,-223.0,-228.0,-228.0,-233.0,-233.0,-239.0,-239.0,-248.0,-248.0,-254.0,-254.0,-258.0,-258.0,-261.0,-261.0,-267.0,-267.0,-272.0,-272.0,-279.0,-279.0,-282.0,-282.0,-283.0,-283.0,-285.0,-285.0,-289.0,-289.0,-293.0,-293.0,-296.0,-296.0,-298.0,-298.0,-300.0,-300.0,-305.0,-305.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-313.0,-313.0,-315.0,-315.0,-317.0,-317.0,-320.0,-320.0,-325.0,-325.0,-328.0,-328.0,-330.0,-330.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-333.0,-333.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-335.0,-335.0,-333.0,-333.0,-332.0,-332.0,-331.0,-331.0,-330.0,-330.0,-329.0,-329.0,-329.0,-329.0,-330.0,-330.0,-330.0,-330.0,-331.0,-331.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0
