149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,151.0,151.0,156.0,156.0,163.0,163.0,174.0,174.0,187.0,187.0,202.0,202.0,212.0,212.0,220.0,220.0,220.0,220.0,223.0,223.0,222.0,222.0,233.0,233.0,231.0,231.0,230.0,230.0,220.0,220.0,210.0,210.0,197.0,197.0,182.0,182.0,170.0,170.0,155.0,155.0,142.0,142.0,124.0,124.0,112.0,112.0,93.0,93.0,74.0,74.0,62.0,62.0,44.0,44.0,36.0,36.0,27.0,27.0,16.0,16.0,9.0,9.0,6.0,6.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,10.0,10.0,11.0,11.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,19.0,19.0,21.0,21.0,23.0,23.0,24.0,24.0,25.0,25.0,27.0,27.0,29.0,29.0,28.0,28.0,29.0,29.0,31.0,31.0,31.0,31.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0,35.0,35.0,35.0,35.0,34.0,34.0
-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-210.0,-210.0,-200.0,-200.0,-181.0,-181.0,-163.0,-163.0,-137.0,-137.0,-112.0,-112.0,-80.0,-80.0,-65.0,-65.0,-40.0,-40.0,2.0,2.0,9.0,9.0,24.0,24.0,32.0,32.0,41.0,41.0,48.0,48.0,53.0,53.0,60.0,60.0,65.0,65.0,70.0,70.0,72.0,72.0,76.0,76.0,75.0,75.0,70.0,70.0,67.0,67.0,66.0,66.0,64.0,64.0,62.0,62.0,59.0,59.0,59.0,59.0,60.0,60.0,62.0,62.0,63.0,63.0,64.0,64.0,66.0,66.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,66.0,65.0,65.0,63.0,63.0,62.0,62.0
