202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,201.0,201.0,202.0,202.0,203.0,203.0,201.0,201.0,196.0,196.0,188.0,188.0,180.0,180.0,169.0,169.0,160.0,160.0,146.0,146.0,135.0,135.0,129.0,129.0,122.0,122.0,121.0,121.0,119.0,119.0,116.0,116.0,117.0,117.0,118.0,118.0,118.0,118.0,117.0,117.0,116.0,116.0,115.0,115.0,113.0,113.0,112.0,112.0,111.0,111.0,109.0,109.0,108.0,108.0,107.0,107.0,106.0,106.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,102.0,102.0,103.0,103.0,103.0,103.0,102.0,102.0,101.0,101.0,100.0,100.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,99.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,100.0,100.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-167.0,-167.0,-165.0,-165.0,-161.0,-161.0,-158.0,-158.0,-153.0,-153.0,-147.0,-147.0,-144.0,-144.0,-140.0,-140.0,-135.0,-135.0,-126.0,-126.0,-119.0,-119.0,-109.0,-109.0,-100.0,-100.0,-87.0,-87.0,-78.0,-78.0,-73.0,-73.0,-65.0,-65.0,-61.0,-61.0,-57.0,-57.0,-53.0,-53.0,-51.0,-51.0,-49.0,-49.0,-46.0,-46.0,-44.0,-44.0,-41.0,-41.0,-39.0,-39.0,-35.0,-35.0,-32.0,-32.0,-27.0,-27.0,-22.0,-22.0,-20.0,-20.0,-17.0,-17.0,-15.0,-15.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-5.0,-5.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
