243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,245.0,245.0,245.0,245.0,241.0,241.0,237.0,237.0,235.0,235.0,236.0,236.0,236.0,236.0,238.0,238.0,248.0,248.0,250.0,250.0,250.0,250.0,245.0,245.0,232.0,232.0,213.0,213.0,202.0,202.0,185.0,185.0,176.0,176.0,169.0,169.0,158.0,158.0,147.0,147.0,139.0,139.0,138.0,138.0,139.0,139.0,142.0,142.0,139.0,139.0,132.0,132.0,130.0,130.0,131.0,131.0,128.0,128.0,121.0,121.0,122.0,122.0,118.0,118.0,109.0,109.0,99.0,99.0,92.0,92.0,95.0,95.0,93.0,93.0,92.0,92.0,96.0,96.0,100.0,100.0,102.0,102.0,103.0,103.0,104.0,104.0,104.0,104.0,102.0,102.0,101.0,101.0,102.0,102.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,100.0,100.0,101.0,101.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-40.0,-40.0,-43.0,-43.0,-48.0,-48.0,-53.0,-53.0,-61.0,-61.0,-68.0,-68.0,-79.0,-79.0,-88.0,-88.0,-94.0,-94.0,-100.0,-100.0,-111.0,-111.0,-124.0,-124.0,-134.0,-134.0,-148.0,-148.0,-164.0,-164.0,-184.0,-184.0,-197.0,-197.0,-212.0,-212.0,-218.0,-218.0,-221.0,-221.0,-222.0,-222.0,-222.0,-222.0,-224.0,-224.0,-231.0,-231.0,-247.0,-247.0,-255.0,-255.0,-259.0,-259.0,-261.0,-261.0,-262.0,-262.0,-263.0,-263.0,-266.0,-266.0,-273.0,-273.0,-276.0,-276.0,-281.0,-281.0,-288.0,-288.0,-295.0,-295.0,-301.0,-301.0,-303.0,-303.0,-304.0,-304.0,-305.0,-305.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0
