38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,35.0,35.0,34.0,34.0,33.0,33.0,23.0,23.0,18.0,18.0,3.0,3.0,-4.0,-4.0,-18.0,-18.0,-31.0,-31.0,-43.0,-43.0,-62.0,-62.0,-77.0,-77.0,-96.0,-96.0,-119.0,-119.0,-135.0,-135.0,-155.0,-155.0,-171.0,-171.0,-183.0,-183.0,-196.0,-196.0,-203.0,-203.0,-211.0,-211.0,-215.0,-215.0,-217.0,-217.0,-218.0,-218.0,-220.0,-220.0,-221.0,-221.0,-220.0,-220.0,-219.0,-219.0,-218.0,-218.0,-217.0,-217.0,-216.0,-216.0,-215.0,-215.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-271.0,-271.0,-276.0,-276.0,-281.0,-281.0,-286.0,-286.0,-284.0,-284.0,-273.0,-273.0,-253.0,-253.0,-240.0,-240.0,-218.0,-218.0,-202.0,-202.0,-183.0,-183.0,-171.0,-171.0,-149.0,-149.0,-127.0,-127.0,-110.0,-110.0,-89.0,-89.0,-68.0,-68.0,-53.0,-53.0,-35.0,-35.0,-25.0,-25.0,-13.0,-13.0,-6.0,-6.0,1.0,1.0,8.0,8.0,14.0,14.0,20.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0,15.0,15.0,13.0,13.0,11.0,11.0,10.0,10.0,8.0,8.0,7.0,7.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,2.0,2.0,5.0,5.0,12.0,12.0,17.0,17.0,19.0,19.0,20.0,20.0,20.0,20.0
