-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-281.0,-281.0,-278.0,-278.0,-267.0,-267.0,-253.0,-253.0,-226.0,-226.0,-201.0,-201.0,-160.0,-160.0,-136.0,-136.0,-105.0,-105.0,-62.0,-62.0,-34.0,-34.0,-2.0,-2.0,6.0,6.0,17.0,17.0,20.0,20.0,3.0,3.0,-15.0,-15.0,-9.0,-9.0,18.0,18.0,22.0,22.0,17.0,17.0,12.0,12.0,4.0,4.0,2.0,2.0,3.0,3.0,-6.0,-6.0,-16.0,-16.0,-25.0,-25.0,-37.0,-37.0,-49.0,-49.0,-88.0,-88.0,-68.0,-68.0,-40.0,-40.0,-35.0,-35.0,-34.0,-34.0,-39.0,-39.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0
-110.0,-110.0,-111.0,-111.0,-112.0,-112.0,-114.0,-114.0,-117.0,-117.0,-126.0,-126.0,-141.0,-141.0,-173.0,-173.0,-200.0,-200.0,-236.0,-236.0,-261.0,-261.0,-295.0,-295.0,-325.0,-325.0,-343.0,-343.0,-376.0,-376.0,-397.0,-397.0,-411.0,-411.0,-423.0,-423.0,-442.0,-442.0,-453.0,-453.0,-457.0,-457.0,-460.0,-460.0,-465.0,-465.0,-476.0,-476.0,-482.0,-482.0,-482.0,-482.0,-481.0,-481.0,-480.0,-480.0,-476.0,-476.0,-473.0,-473.0,-471.0,-471.0,-467.0,-467.0,-463.0,-463.0,-456.0,-456.0,-467.0,-467.0,-469.0,-469.0,-462.0,-462.0,-462.0,-462.0,-464.0,-464.0,-466.0,-466.0,-465.0,-465.0,-464.0,-464.0,-464.0,-464.0,-464.0,-464.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-465.0,-466.0,-466.0,-466.0,-466.0,-466.0,-466.0,-467.0,-467.0,-468.0,-468.0,-468.0,-468.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-469.0,-470.0,-470.0,-470.0,-470.0,-471.0,-471.0
