-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-54.0,-54.0,-59.0,-59.0,-58.0,-58.0,-47.0,-47.0,-34.0,-34.0,-23.0,-23.0,33.0,33.0,67.0,67.0,59.0,59.0,59.0,59.0,85.0,85.0,100.0,100.0,75.0,75.0,54.0,54.0,55.0,55.0,61.0,61.0,64.0,64.0,66.0,66.0,68.0,68.0,73.0,73.0,81.0,81.0,85.0,85.0,87.0,87.0,87.0,87.0,85.0,85.0,83.0,83.0,81.0,81.0,79.0,79.0,78.0,78.0,81.0,81.0,85.0,85.0,85.0,85.0,83.0,83.0,82.0,82.0,81.0,81.0,83.0,83.0,86.0,86.0,86.0,86.0,86.0,86.0,84.0,84.0,83.0,83.0,84.0,84.0,87.0,87.0,89.0,89.0,89.0,89.0,86.0,86.0,84.0,84.0,84.0,84.0,81.0,81.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,78.0,78.0,81.0,81.0,85.0,85.0,86.0,86.0,84.0,84.0,82.0,82.0,83.0,83.0,86.0,86.0,87.0,87.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,11.0,11.0,3.0,3.0,-15.0,-15.0,-36.0,-36.0,-51.0,-51.0,-56.0,-56.0,-60.0,-60.0,-88.0,-88.0,-99.0,-99.0,-96.0,-96.0,-107.0,-107.0,-127.0,-127.0,-139.0,-139.0,-142.0,-142.0,-149.0,-149.0,-152.0,-152.0,-156.0,-156.0,-162.0,-162.0,-172.0,-172.0,-179.0,-179.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-183.0,-183.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-185.0,-185.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-188.0,-188.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-189.0,-189.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0
