77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,76.0,76.0,69.0,69.0,51.0,51.0,37.0,37.0,26.0,26.0,24.0,24.0,24.0,24.0,34.0,34.0,45.0,45.0,53.0,53.0,52.0,52.0,46.0,46.0,45.0,45.0,46.0,46.0,45.0,45.0,42.0,42.0,38.0,38.0,36.0,36.0,33.0,33.0,31.0,31.0,28.0,28.0,27.0,27.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-290.0,-290.0,-287.0,-287.0,-288.0,-288.0,-286.0,-286.0,-280.0,-280.0,-271.0,-271.0,-263.0,-263.0,-245.0,-245.0,-226.0,-226.0,-201.0,-201.0,-173.0,-173.0,-148.0,-148.0,-116.0,-116.0,-91.0,-91.0,-55.0,-55.0,-29.0,-29.0,0.0,0.0,17.0,17.0,28.0,28.0,30.0,30.0,32.0,32.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,38.0,38.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0
