-211.0,-211.0,-213.0,-213.0,-214.0,-214.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-211.0,-211.0,-208.0,-208.0,-206.0,-206.0,-207.0,-207.0,-209.0,-209.0,-213.0,-213.0,-219.0,-219.0,-239.0,-239.0,-263.0,-263.0,-298.0,-298.0,-315.0,-315.0,-347.0,-347.0,-386.0,-386.0,-424.0,-424.0,-462.0,-462.0,-489.0,-489.0,-518.0,-518.0,-536.0,-536.0,-563.0,-563.0,-585.0,-585.0,-616.0,-616.0,-636.0,-636.0,-637.0,-637.0,-639.0,-639.0,-642.0,-642.0,-637.0,-637.0,-630.0,-630.0,-624.0,-624.0,-624.0,-624.0,-623.0,-623.0,-620.0,-620.0,-618.0,-618.0,-615.0,-615.0,-613.0,-613.0,-611.0,-611.0,-612.0,-612.0,-613.0,-613.0,-613.0,-613.0,-614.0,-614.0,-614.0,-614.0,-613.0,-613.0,-612.0,-612.0,-615.0,-615.0,-619.0,-619.0,-621.0,-621.0,-621.0,-621.0,-622.0,-622.0,-622.0,-622.0,-622.0,-622.0,-621.0,-621.0,-619.0,-619.0,-618.0,-618.0,-619.0,-619.0,-619.0,-619.0,-618.0,-618.0,-618.0,-618.0,-619.0,-619.0,-616.0,-616.0,-612.0,-612.0,-611.0,-611.0,-611.0,-611.0,-611.0,-611.0,-611.0,-611.0
-251.0,-251.0,-250.0,-250.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-250.0,-250.0,-252.0,-252.0,-257.0,-257.0,-261.0,-261.0,-267.0,-267.0,-270.0,-270.0,-276.0,-276.0,-279.0,-279.0,-286.0,-286.0,-291.0,-291.0,-289.0,-289.0,-281.0,-281.0,-274.0,-274.0,-259.0,-259.0,-237.0,-237.0,-214.0,-214.0,-191.0,-191.0,-174.0,-174.0,-151.0,-151.0,-136.0,-136.0,-111.0,-111.0,-90.0,-90.0,-62.0,-62.0,-39.0,-39.0,-32.0,-32.0,-28.0,-28.0,-25.0,-25.0,-19.0,-19.0,-16.0,-16.0,-16.0,-16.0,-18.0,-18.0,-22.0,-22.0,-23.0,-23.0,-25.0,-25.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-29.0,-29.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-26.0,-26.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0
