126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,125.0,125.0,126.0,126.0,127.0,127.0,128.0,128.0,131.0,131.0,144.0,144.0,157.0,157.0,167.0,167.0,175.0,175.0,183.0,183.0,196.0,196.0,206.0,206.0,222.0,222.0,238.0,238.0,247.0,247.0,232.0,232.0,214.0,214.0,185.0,185.0,163.0,163.0,178.0,178.0,144.0,144.0,101.0,101.0,118.0,118.0,162.0,162.0,182.0,182.0,185.0,185.0,182.0,182.0,174.0,174.0,159.0,159.0,146.0,146.0,133.0,133.0,130.0,130.0,134.0,134.0,138.0,138.0,144.0,144.0,148.0,148.0,152.0,152.0,154.0,154.0,154.0,154.0,152.0,152.0,150.0,150.0,149.0,149.0,147.0,147.0,144.0,144.0,141.0,141.0,137.0,137.0,135.0,135.0,134.0,134.0,136.0,136.0,138.0,138.0,140.0,140.0,141.0,141.0,142.0,142.0,144.0,144.0,145.0,145.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,145.0,143.0,143.0,142.0,142.0,142.0,142.0,143.0,143.0,145.0,145.0,147.0,147.0,148.0,148.0,148.0,148.0,149.0,149.0,149.0,149.0,149.0,149.0,148.0,148.0,148.0,148.0,148.0,148.0,149.0,149.0,150.0,150.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,150.0,150.0,149.0,149.0,149.0,149.0,148.0,148.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0
-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-30.0,-30.0,-34.0,-34.0,-40.0,-40.0,-46.0,-46.0,-50.0,-50.0,-57.0,-57.0,-69.0,-69.0,-84.0,-84.0,-97.0,-97.0,-119.0,-119.0,-139.0,-139.0,-177.0,-177.0,-211.0,-211.0,-244.0,-244.0,-280.0,-280.0,-304.0,-304.0,-293.0,-293.0,-289.0,-289.0,-287.0,-287.0,-277.0,-277.0,-259.0,-259.0,-251.0,-251.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-247.0,-247.0,-246.0,-246.0,-247.0,-247.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-253.0,-253.0,-255.0,-255.0,-258.0,-258.0,-261.0,-261.0,-262.0,-262.0,-261.0,-261.0,-261.0,-261.0,-260.0,-260.0,-257.0,-257.0,-253.0,-253.0,-250.0,-250.0,-247.0,-247.0,-246.0,-246.0,-246.0,-246.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-251.0,-251.0,-252.0,-252.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-253.0,-253.0,-252.0,-252.0,-251.0,-251.0,-250.0,-250.0,-248.0,-248.0,-246.0,-246.0,-244.0,-244.0,-242.0,-242.0,-241.0,-241.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-240.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-238.0,-238.0,-237.0,-237.0,-236.0,-236.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-238.0,-238.0,-239.0,-239.0,-240.0,-240.0,-241.0,-241.0,-242.0,-242.0,-243.0,-243.0,-244.0,-244.0
