194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,191.0,191.0,191.0,191.0,191.0,191.0,190.0,190.0,200.0,200.0,236.0,236.0,267.0,267.0,291.0,291.0,303.0,303.0,317.0,317.0,328.0,328.0,336.0,336.0,344.0,344.0,348.0,348.0,356.0,356.0,359.0,359.0,361.0,361.0,365.0,365.0,368.0,368.0,370.0,370.0,371.0,371.0,372.0,372.0,373.0,373.0,372.0,372.0,372.0,372.0,374.0,374.0,373.0,373.0,372.0,372.0,371.0,371.0,369.0,369.0,366.0,366.0,366.0,366.0,362.0,362.0,361.0,361.0,361.0,361.0,358.0,358.0,357.0,357.0,355.0,355.0,355.0,355.0,354.0,354.0,354.0,354.0,354.0,354.0,353.0,353.0,351.0,351.0,351.0,351.0,352.0,352.0,352.0,352.0,352.0,352.0,351.0,351.0,350.0,350.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,350.0,350.0,350.0,350.0
-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-152.0,-152.0,-156.0,-156.0,-175.0,-175.0,-191.0,-191.0,-182.0,-182.0,-174.0,-174.0,-172.0,-172.0,-162.0,-162.0,-148.0,-148.0,-125.0,-125.0,-100.0,-100.0,-85.0,-85.0,-66.0,-66.0,-56.0,-56.0,-45.0,-45.0,-39.0,-39.0,-36.0,-36.0,-32.0,-32.0,-33.0,-33.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-32.0,-32.0,-30.0,-30.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0
