-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-57.0,-57.0,-51.0,-51.0,-41.0,-41.0,-31.0,-31.0,-12.0,-12.0,6.0,6.0,22.0,22.0,41.0,41.0,53.0,53.0,68.0,68.0,76.0,76.0,95.0,95.0,108.0,108.0,121.0,121.0,130.0,130.0,139.0,139.0,146.0,146.0,150.0,150.0,160.0,160.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,165.0,165.0,164.0,164.0,165.0,165.0,164.0,164.0,163.0,163.0,162.0,162.0,160.0,160.0,158.0,158.0,156.0,156.0,154.0,154.0,150.0,150.0,148.0,148.0,145.0,145.0,143.0,143.0,140.0,140.0,140.0,140.0,141.0,141.0,141.0,141.0,141.0,141.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,141.0,141.0,141.0,141.0,141.0,141.0,140.0,140.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0
-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-94.0,-94.0,-99.0,-99.0,-104.0,-104.0,-112.0,-112.0,-122.0,-122.0,-139.0,-139.0,-156.0,-156.0,-166.0,-166.0,-182.0,-182.0,-192.0,-192.0,-201.0,-201.0,-208.0,-208.0,-216.0,-216.0,-221.0,-221.0,-231.0,-231.0,-238.0,-238.0,-246.0,-246.0,-256.0,-256.0,-262.0,-262.0,-266.0,-266.0,-269.0,-269.0,-272.0,-272.0,-273.0,-273.0,-272.0,-272.0,-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0,-268.0,-268.0,-267.0,-267.0,-267.0,-267.0,-266.0,-266.0,-265.0,-265.0,-264.0,-264.0,-264.0,-264.0,-263.0,-263.0,-263.0,-263.0,-264.0,-264.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-266.0,-266.0,-267.0,-267.0,-268.0,-268.0,-269.0,-269.0,-270.0,-270.0,-271.0,-271.0,-271.0,-271.0,-272.0,-272.0,-272.0,-272.0,-271.0,-271.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-269.0,-269.0,-269.0,-269.0
