82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,79.0,79.0,72.0,72.0,63.0,63.0,48.0,48.0,36.0,36.0,20.0,20.0,8.0,8.0,-7.0,-7.0,-20.0,-20.0,-38.0,-38.0,-50.0,-50.0,-65.0,-65.0,-75.0,-75.0,-87.0,-87.0,-96.0,-96.0,-104.0,-104.0,-109.0,-109.0,-117.0,-117.0,-120.0,-120.0,-118.0,-118.0,-121.0,-121.0,-122.0,-122.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-123.0,-123.0,-124.0,-124.0,-126.0,-126.0,-128.0,-128.0,-129.0,-129.0,-131.0,-131.0,-133.0,-133.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-140.0,-140.0,-141.0,-141.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0
-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-181.0,-182.0,-182.0,-184.0,-184.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-182.0,-182.0,-179.0,-179.0,-174.0,-174.0,-170.0,-170.0,-164.0,-164.0,-159.0,-159.0,-154.0,-154.0,-151.0,-151.0,-146.0,-146.0,-141.0,-141.0,-138.0,-138.0,-134.0,-134.0,-131.0,-131.0,-126.0,-126.0,-123.0,-123.0,-118.0,-118.0,-114.0,-114.0,-109.0,-109.0,-106.0,-106.0,-102.0,-102.0,-99.0,-99.0,-96.0,-96.0,-94.0,-94.0,-91.0,-91.0,-89.0,-89.0,-87.0,-87.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0
