-110.0,-110.0,-110.0,-110.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-111.0,-111.0,-111.0,-111.0,-112.0,-112.0,-115.0,-115.0,-122.0,-122.0,-130.0,-130.0,-148.0,-148.0,-180.0,-180.0,-230.0,-230.0,-236.0,-236.0,-208.0,-208.0,-181.0,-181.0,-130.0,-130.0,-55.0,-55.0,-17.0,-17.0,28.0,28.0,75.0,75.0,109.0,109.0,115.0,115.0,123.0,123.0,127.0,127.0,127.0,127.0,125.0,125.0,126.0,126.0,124.0,124.0,116.0,116.0,97.0,97.0,70.0,70.0,61.0,61.0,66.0,66.0,72.0,72.0,75.0,75.0,74.0,74.0,70.0,70.0,65.0,65.0,59.0,59.0,59.0,59.0,63.0,63.0,69.0,69.0,72.0,72.0,72.0,72.0,70.0,70.0,64.0,64.0,58.0,58.0,53.0,53.0,53.0,53.0,59.0,59.0,65.0,65.0,73.0,73.0,75.0,75.0,70.0,70.0,66.0,66.0,64.0,64.0,63.0,63.0,63.0,63.0,65.0,65.0,67.0,67.0,68.0,68.0,68.0,68.0,69.0,69.0,72.0,72.0,74.0,74.0,75.0,75.0,74.0,74.0,73.0,73.0,73.0,73.0
-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-34.0,-34.0,-39.0,-39.0,-33.0,-33.0,-29.0,-29.0,-51.0,-51.0,-93.0,-93.0,-120.0,-120.0,-148.0,-148.0,-174.0,-174.0,-192.0,-192.0,-201.0,-201.0,-208.0,-208.0,-225.0,-225.0,-244.0,-244.0,-261.0,-261.0,-266.0,-266.0,-264.0,-264.0,-262.0,-262.0,-263.0,-263.0,-268.0,-268.0,-273.0,-273.0,-277.0,-277.0,-282.0,-282.0,-287.0,-287.0,-293.0,-293.0,-296.0,-296.0,-298.0,-298.0,-300.0,-300.0,-303.0,-303.0,-302.0,-302.0,-296.0,-296.0,-294.0,-294.0,-299.0,-299.0,-307.0,-307.0,-311.0,-311.0,-311.0,-311.0,-308.0,-308.0,-303.0,-303.0,-299.0,-299.0,-295.0,-295.0,-293.0,-293.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-290.0,-290.0,-289.0,-289.0,-290.0,-290.0,-292.0,-292.0,-295.0,-295.0,-297.0,-297.0,-298.0,-298.0,-297.0,-297.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-297.0,-297.0,-293.0,-293.0,-289.0,-289.0,-285.0,-285.0
