-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-46.0,-46.0,-43.0,-43.0,-38.0,-38.0,-33.0,-33.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-28.0,-28.0,-24.0,-24.0,-12.0,-12.0,9.0,9.0,25.0,25.0,54.0,54.0,74.0,74.0,96.0,96.0,123.0,123.0,141.0,141.0,156.0,156.0,170.0,170.0,196.0,196.0,215.0,215.0,241.0,241.0,259.0,259.0,263.0,263.0,267.0,267.0,267.0,267.0,271.0,271.0,277.0,277.0,280.0,280.0,284.0,284.0,296.0,296.0,305.0,305.0,317.0,317.0,317.0,317.0,317.0,317.0,318.0,318.0,320.0,320.0,321.0,321.0,322.0,322.0,325.0,325.0,330.0,330.0,332.0,332.0,332.0,332.0,332.0,332.0,331.0,331.0,330.0,330.0,328.0,328.0,328.0,328.0,329.0,329.0,327.0,327.0,326.0,326.0,325.0,325.0,324.0,324.0,324.0,324.0,324.0,324.0,323.0,323.0,322.0,322.0,321.0,321.0,321.0,321.0,320.0,320.0,320.0,320.0,320.0,320.0,319.0,319.0,319.0,319.0,319.0,319.0,318.0,318.0,318.0,318.0,318.0,318.0,317.0,317.0,317.0,317.0,316.0,316.0,316.0,316.0,315.0,315.0,314.0,314.0,315.0,315.0,314.0,314.0,314.0,314.0,314.0,314.0,313.0,313.0,313.0,313.0
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,3.0,3.0,-2.0,-2.0,-11.0,-11.0,-31.0,-31.0,-47.0,-47.0,-68.0,-68.0,-84.0,-84.0,-101.0,-101.0,-114.0,-114.0,-124.0,-124.0,-139.0,-139.0,-146.0,-146.0,-159.0,-159.0,-169.0,-169.0,-181.0,-181.0,-190.0,-190.0,-198.0,-198.0,-206.0,-206.0,-206.0,-206.0,-202.0,-202.0,-198.0,-198.0,-190.0,-190.0,-185.0,-185.0,-186.0,-186.0,-189.0,-189.0,-190.0,-190.0,-190.0,-190.0,-188.0,-188.0,-186.0,-186.0,-185.0,-185.0,-179.0,-179.0,-176.0,-176.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-169.0,-169.0,-168.0,-168.0,-168.0,-168.0,-168.0,-168.0,-166.0,-166.0,-165.0,-165.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-162.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0
