44.0,44.0,47.0,47.0,43.0,43.0,38.0,38.0,30.0,30.0,17.0,17.0,5.0,5.0,26.0,26.0,27.0,27.0,-1.0,-1.0,-10.0,-10.0,-38.0,-38.0,-67.0,-67.0,-104.0,-104.0,-109.0,-109.0,-111.0,-111.0,-126.0,-126.0,-148.0,-148.0,-178.0,-178.0,-199.0,-199.0,-235.0,-235.0,-255.0,-255.0,-264.0,-264.0,-267.0,-267.0,-261.0,-261.0,-268.0,-268.0,-275.0,-275.0,-280.0,-280.0,-283.0,-283.0,-283.0,-283.0,-287.0,-287.0,-295.0,-295.0,-308.0,-308.0,-317.0,-317.0,-329.0,-329.0,-336.0,-336.0,-342.0,-342.0,-343.0,-343.0,-344.0,-344.0,-346.0,-346.0,-352.0,-352.0,-356.0,-356.0,-365.0,-365.0,-373.0,-373.0,-381.0,-381.0,-386.0,-386.0,-388.0,-388.0,-389.0,-389.0,-389.0,-389.0,-388.0,-388.0,-388.0,-388.0,-387.0,-387.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-382.0,-382.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-381.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-379.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0
-347.0,-347.0,-357.0,-357.0,-382.0,-382.0,-402.0,-402.0,-427.0,-427.0,-444.0,-444.0,-460.0,-460.0,-462.0,-462.0,-461.0,-461.0,-456.0,-456.0,-447.0,-447.0,-429.0,-429.0,-413.0,-413.0,-389.0,-389.0,-361.0,-361.0,-328.0,-328.0,-280.0,-280.0,-250.0,-250.0,-215.0,-215.0,-185.0,-185.0,-138.0,-138.0,-98.0,-98.0,-72.0,-72.0,-44.0,-44.0,-31.0,-31.0,-19.0,-19.0,-12.0,-12.0,-8.0,-8.0,-9.0,-9.0,-11.0,-11.0,-17.0,-17.0,-20.0,-20.0,-20.0,-20.0,-23.0,-23.0,-28.0,-28.0,-28.0,-28.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-30.0,-30.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-31.0,-31.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-37.0,-37.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0
