8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,2.0,2.0,-2.0,-2.0,-3.0,-3.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-3.0,-3.0,-1.0,-1.0,0.0,0.0,2.0,2.0,4.0,4.0,7.0,7.0,10.0,10.0,14.0,14.0,16.0,16.0,19.0,19.0,21.0,21.0,23.0,23.0,25.0,25.0,26.0,26.0,27.0,27.0,29.0,29.0,28.0,28.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,20.0,20.0,17.0,17.0,14.0,14.0,11.0,11.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-27.0,-27.0,-40.0,-40.0,-52.0,-52.0,-58.0,-58.0,-64.0,-64.0,-67.0,-67.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-66.0,-66.0,-62.0,-62.0,-59.0,-59.0,-57.0,-57.0,-54.0,-54.0,-53.0,-53.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-52.0,-52.0,-53.0,-53.0,-54.0,-54.0,-58.0,-58.0,-65.0,-65.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-71.0,-71.0,-73.0,-73.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-73.0,-73.0,-71.0,-71.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-66.0,-66.0,-65.0,-65.0,-66.0,-66.0,-65.0,-65.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0
