14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,13.0,13.0,16.0,16.0,15.0,15.0,-9.0,-9.0,-63.0,-63.0,-107.0,-107.0,-138.0,-138.0,-173.0,-173.0,-195.0,-195.0,-231.0,-231.0,-244.0,-244.0,-265.0,-265.0,-281.0,-281.0,-288.0,-288.0,-301.0,-301.0,-316.0,-316.0,-329.0,-329.0,-335.0,-335.0,-351.0,-351.0,-361.0,-361.0,-376.0,-376.0,-380.0,-380.0,-377.0,-377.0,-375.0,-375.0,-373.0,-373.0,-373.0,-373.0,-374.0,-374.0,-372.0,-372.0,-373.0,-373.0,-376.0,-376.0,-374.0,-374.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-375.0,-375.0,-375.0,-375.0,-376.0,-376.0,-378.0,-378.0,-380.0,-380.0,-379.0,-379.0,-381.0,-381.0,-382.0,-382.0,-380.0,-380.0,-381.0,-381.0,-383.0,-383.0,-383.0,-383.0,-384.0,-384.0,-385.0,-385.0,-384.0,-384.0,-386.0,-386.0,-388.0,-388.0,-388.0,-388.0,-389.0,-389.0,-390.0,-390.0,-389.0,-389.0,-388.0,-388.0,-388.0,-388.0,-389.0,-389.0,-389.0,-389.0,-390.0,-390.0,-392.0,-392.0,-392.0,-392.0,-391.0,-391.0
-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-258.0,-258.0,-259.0,-259.0,-260.0,-260.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-257.0,-257.0,-255.0,-255.0,-256.0,-256.0,-257.0,-257.0,-257.0,-257.0,-256.0,-256.0,-254.0,-254.0,-248.0,-248.0,-243.0,-243.0,-232.0,-232.0,-205.0,-205.0,-186.0,-186.0,-155.0,-155.0,-122.0,-122.0,-79.0,-79.0,-56.0,-56.0,-30.0,-30.0,-7.0,-7.0,5.0,5.0,14.0,14.0,18.0,18.0,23.0,23.0,23.0,23.0,23.0,23.0,27.0,27.0,28.0,28.0,27.0,27.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,24.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0
