-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-23.0,-23.0,-19.0,-19.0,-12.0,-12.0,-7.0,-7.0,-1.0,-1.0,4.0,4.0,18.0,18.0,34.0,34.0,43.0,43.0,56.0,56.0,60.0,60.0,62.0,62.0,61.0,61.0,53.0,53.0,45.0,45.0,40.0,40.0,36.0,36.0,32.0,32.0,25.0,25.0,18.0,18.0,8.0,8.0,1.0,1.0,-0.0,0.0,-0.0,0.0,2.0,2.0,7.0,7.0,9.0,9.0,14.0,14.0,18.0,18.0,20.0,20.0,20.0,20.0,20.0,20.0,25.0,25.0,28.0,28.0,32.0,32.0,35.0,35.0,41.0,41.0,45.0,45.0,47.0,47.0,49.0,49.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,53.0,53.0,54.0,54.0,54.0,54.0,56.0,56.0,56.0,56.0,57.0,57.0,58.0,58.0,59.0,59.0,59.0,59.0,60.0,60.0,61.0,61.0,61.0,61.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-320.0,-317.0,-317.0,-312.0,-312.0,-305.0,-305.0,-294.0,-294.0,-285.0,-285.0,-270.0,-270.0,-258.0,-258.0,-242.0,-242.0,-227.0,-227.0,-210.0,-210.0,-197.0,-197.0,-188.0,-188.0,-174.0,-174.0,-164.0,-164.0,-151.0,-151.0,-143.0,-143.0,-133.0,-133.0,-125.0,-125.0,-117.0,-117.0,-103.0,-103.0,-93.0,-93.0,-85.0,-85.0,-80.0,-80.0,-76.0,-76.0,-76.0,-76.0,-72.0,-72.0,-69.0,-69.0,-68.0,-68.0,-67.0,-67.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-69.0,-69.0,-71.0,-71.0,-72.0,-72.0,-74.0,-74.0,-76.0,-76.0,-78.0,-78.0,-80.0,-80.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-87.0,-87.0
