-109.0,-109.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-110.0,-111.0,-111.0,-115.0,-115.0,-123.0,-123.0,-136.0,-136.0,-151.0,-151.0,-196.0,-196.0,-244.0,-244.0,-267.0,-267.0,-274.0,-274.0,-256.0,-256.0,-213.0,-213.0,-163.0,-163.0,-108.0,-108.0,0.0,0.0,53.0,53.0,37.0,37.0,66.0,66.0,127.0,127.0,150.0,150.0,162.0,162.0,165.0,165.0,155.0,155.0,133.0,133.0,110.0,110.0,87.0,87.0,68.0,68.0,66.0,66.0,74.0,74.0,79.0,79.0,77.0,77.0,71.0,71.0,59.0,59.0,50.0,50.0,43.0,43.0,44.0,44.0,50.0,50.0,55.0,55.0,58.0,58.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,62.0,62.0,60.0,60.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,54.0,54.0
-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-105.0,-105.0,-105.0,-105.0,-107.0,-107.0,-110.0,-110.0,-108.0,-108.0,-96.0,-96.0,-70.0,-70.0,-41.0,-41.0,-30.0,-30.0,-40.0,-40.0,-73.0,-73.0,-121.0,-121.0,-148.0,-148.0,-189.0,-189.0,-225.0,-225.0,-243.0,-243.0,-277.0,-277.0,-289.0,-289.0,-297.0,-297.0,-310.0,-310.0,-327.0,-327.0,-333.0,-333.0,-335.0,-335.0,-327.0,-327.0,-322.0,-322.0,-321.0,-321.0,-327.0,-327.0,-330.0,-330.0,-327.0,-327.0,-325.0,-325.0,-326.0,-326.0,-330.0,-330.0,-335.0,-335.0,-337.0,-337.0,-338.0,-338.0,-337.0,-337.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-333.0,-333.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0,-331.0
