-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-127.0,-128.0,-128.0,-129.0,-129.0,-130.0,-130.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-128.0,-128.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-128.0,-128.0,-127.0,-127.0,-126.0,-126.0,-127.0,-127.0,-130.0,-130.0,-131.0,-131.0,-130.0,-130.0,-128.0,-128.0,-123.0,-123.0,-118.0,-118.0,-114.0,-114.0,-108.0,-108.0,-102.0,-102.0,-93.0,-93.0,-85.0,-85.0,-73.0,-73.0,-65.0,-65.0,-57.0,-57.0,-52.0,-52.0,-46.0,-46.0,-43.0,-43.0,-39.0,-39.0,-36.0,-36.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-28.0,-28.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0
156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,155.0,155.0,153.0,153.0,147.0,147.0,142.0,142.0,132.0,132.0,122.0,122.0,108.0,108.0,98.0,98.0,85.0,85.0,77.0,77.0,67.0,67.0,60.0,60.0,53.0,53.0,50.0,50.0,50.0,50.0,54.0,54.0,58.0,58.0,65.0,65.0,71.0,71.0,80.0,80.0,87.0,87.0,97.0,97.0,104.0,104.0,112.0,112.0,119.0,119.0,122.0,122.0,125.0,125.0,126.0,126.0,126.0,126.0,125.0,125.0,123.0,123.0,121.0,121.0,116.0,116.0,112.0,112.0,107.0,107.0,102.0,102.0,94.0,94.0,89.0,89.0,82.0,82.0,75.0,75.0,71.0,71.0,67.0,67.0,65.0,65.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
