-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-108.0,-110.0,-110.0,-112.0,-112.0,-112.0,-112.0,-110.0,-110.0,-109.0,-109.0,-111.0,-111.0,-111.0,-111.0,-109.0,-109.0,-102.0,-102.0,-94.0,-94.0,-80.0,-80.0,-65.0,-65.0,-55.0,-55.0,-44.0,-44.0,-39.0,-39.0,-34.0,-34.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-42.0,-42.0,-44.0,-44.0,-47.0,-47.0,-46.0,-46.0,-43.0,-43.0,-39.0,-39.0,-32.0,-32.0,-25.0,-25.0,-19.0,-19.0,-17.0,-17.0,-17.0,-17.0,-19.0,-19.0,-18.0,-18.0,-13.0,-13.0,-12.0,-12.0,-13.0,-13.0,-16.0,-16.0,-18.0,-18.0,-18.0,-18.0,-16.0,-16.0,-15.0,-15.0,-19.0,-19.0,-24.0,-24.0,-28.0,-28.0,-32.0,-32.0,-33.0,-33.0,-38.0,-38.0,-42.0,-42.0,-45.0,-45.0,-45.0,-45.0,-43.0,-43.0,-42.0,-42.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0
-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-66.0,-66.0,-68.0,-68.0,-73.0,-73.0,-78.0,-78.0,-88.0,-88.0,-98.0,-98.0,-112.0,-112.0,-122.0,-122.0,-134.0,-134.0,-142.0,-142.0,-152.0,-152.0,-160.0,-160.0,-169.0,-169.0,-175.0,-175.0,-178.0,-178.0,-180.0,-180.0,-181.0,-181.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-187.0,-187.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-193.0,-193.0,-195.0,-195.0,-199.0,-199.0,-202.0,-202.0,-204.0,-204.0,-205.0,-205.0,-207.0,-207.0,-209.0,-209.0,-212.0,-212.0,-213.0,-213.0,-211.0,-211.0,-208.0,-208.0,-208.0,-208.0,-211.0,-211.0,-214.0,-214.0,-215.0,-215.0,-214.0,-214.0,-213.0,-213.0,-213.0,-213.0,-215.0,-215.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0
