-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-98.0,-98.0,-96.0,-96.0,-92.0,-92.0,-81.0,-81.0,-70.0,-70.0,-57.0,-57.0,-41.0,-41.0,-11.0,-11.0,16.0,16.0,35.0,35.0,62.0,62.0,72.0,72.0,74.0,74.0,75.0,75.0,80.0,80.0,85.0,85.0,90.0,90.0,91.0,91.0,89.0,89.0,85.0,85.0,83.0,83.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,78.0,78.0,80.0,80.0,81.0,81.0,81.0,81.0,80.0,80.0,79.0,79.0,79.0,79.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,4.0,4.0,-2.0,-2.0,-9.0,-9.0,-23.0,-23.0,-36.0,-36.0,-53.0,-53.0,-64.0,-64.0,-79.0,-79.0,-95.0,-95.0,-106.0,-106.0,-117.0,-117.0,-126.0,-126.0,-135.0,-135.0,-138.0,-138.0,-137.0,-137.0,-134.0,-134.0,-132.0,-132.0,-133.0,-133.0,-136.0,-136.0,-140.0,-140.0,-143.0,-143.0,-145.0,-145.0,-146.0,-146.0,-147.0,-147.0,-149.0,-149.0,-150.0,-150.0,-151.0,-151.0,-152.0,-152.0,-153.0,-153.0,-155.0,-155.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0,-151.0,-151.0,-149.0,-149.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-149.0,-149.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0,-150.0
