233.0,233.0,233.0,233.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,237.0,237.0,243.0,243.0,247.0,247.0,246.0,246.0,250.0,250.0,260.0,260.0,269.0,269.0,277.0,277.0,281.0,281.0,286.0,286.0,281.0,281.0,264.0,264.0,244.0,244.0,226.0,226.0,197.0,197.0,175.0,175.0,151.0,151.0,135.0,135.0,120.0,120.0,109.0,109.0,100.0,100.0,90.0,90.0,84.0,84.0,77.0,77.0,74.0,74.0,73.0,73.0,72.0,72.0,71.0,71.0,72.0,72.0,73.0,73.0,72.0,72.0,71.0,71.0,61.0,61.0,55.0,55.0,52.0,52.0,52.0,52.0,47.0,47.0,42.0,42.0,42.0,42.0,38.0,38.0,34.0,34.0,34.0,34.0,30.0,30.0,26.0,26.0,23.0,23.0,23.0,23.0,21.0,21.0,20.0,20.0,20.0,20.0,17.0,17.0,16.0,16.0,16.0,16.0,14.0,14.0,12.0,12.0,12.0,12.0,11.0,11.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0
-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-175.0,-174.0,-174.0,-174.0,-174.0,-176.0,-176.0,-179.0,-179.0,-175.0,-175.0,-168.0,-168.0,-165.0,-165.0,-159.0,-159.0,-152.0,-152.0,-140.0,-140.0,-132.0,-132.0,-116.0,-116.0,-98.0,-98.0,-84.0,-84.0,-65.0,-65.0,-51.0,-51.0,-35.0,-35.0,-25.0,-25.0,-12.0,-12.0,-2.0,-2.0,5.0,5.0,13.0,13.0,18.0,18.0,23.0,23.0,26.0,26.0,29.0,29.0,30.0,30.0,31.0,31.0,32.0,32.0,33.0,33.0,34.0,34.0,33.0,33.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,21.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,17.0,17.0,17.0,17.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,16.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
