51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,53.0,53.0,56.0,56.0,59.0,59.0,62.0,62.0,67.0,67.0,72.0,72.0,80.0,80.0,87.0,87.0,99.0,99.0,108.0,108.0,117.0,117.0,120.0,120.0,119.0,119.0,108.0,108.0,101.0,101.0,90.0,90.0,81.0,81.0,73.0,73.0,72.0,72.0,72.0,72.0,75.0,75.0,75.0,75.0,56.0,56.0,47.0,47.0,46.0,46.0,33.0,33.0,36.0,36.0,44.0,44.0,53.0,53.0,71.0,71.0,73.0,73.0,80.0,80.0,100.0,100.0,126.0,126.0,155.0,155.0,168.0,168.0,184.0,184.0,197.0,197.0,209.0,209.0,213.0,213.0,215.0,215.0,213.0,213.0,214.0,214.0,229.0,229.0,241.0,241.0,244.0,244.0,252.0,252.0,263.0,263.0,263.0,263.0,269.0,269.0,275.0,275.0,279.0,279.0,283.0,283.0,284.0,284.0,287.0,287.0,288.0,288.0,290.0,290.0,295.0,295.0,297.0,297.0,297.0,297.0,299.0,299.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,299.0,299.0,298.0,298.0,298.0,298.0,296.0,296.0,293.0,293.0,291.0,291.0,289.0,289.0,287.0,287.0,285.0,285.0,284.0,284.0,279.0,279.0,277.0,277.0,275.0,275.0,273.0,273.0,270.0,270.0,268.0,268.0,265.0,265.0,266.0,266.0,266.0,266.0,266.0,266.0,267.0,267.0,269.0,269.0,269.0,269.0,268.0,268.0,267.0,267.0,267.0,267.0,266.0,266.0
-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-37.0,-37.0,-40.0,-40.0,-43.0,-43.0,-49.0,-49.0,-53.0,-53.0,-60.0,-60.0,-68.0,-68.0,-83.0,-83.0,-97.0,-97.0,-125.0,-125.0,-160.0,-160.0,-188.0,-188.0,-220.0,-220.0,-234.0,-234.0,-249.0,-249.0,-262.0,-262.0,-275.0,-275.0,-286.0,-286.0,-289.0,-289.0,-296.0,-296.0,-301.0,-301.0,-299.0,-299.0,-300.0,-300.0,-297.0,-297.0,-294.0,-294.0,-294.0,-294.0,-284.0,-284.0,-274.0,-274.0,-258.0,-258.0,-241.0,-241.0,-222.0,-222.0,-201.0,-201.0,-187.0,-187.0,-178.0,-178.0,-173.0,-173.0,-170.0,-170.0,-169.0,-169.0,-169.0,-169.0,-174.0,-174.0,-177.0,-177.0,-180.0,-180.0,-178.0,-178.0,-183.0,-183.0,-186.0,-186.0,-184.0,-184.0,-189.0,-189.0,-192.0,-192.0,-192.0,-192.0,-194.0,-194.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-200.0,-200.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-199.0,-199.0,-200.0,-200.0,-199.0,-199.0,-199.0,-199.0,-199.0,-199.0,-198.0,-198.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0
