-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-0.0,0.0,1.0,1.0,2.0,2.0,6.0,6.0,9.0,9.0,13.0,13.0,15.0,15.0,17.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,15.0,15.0,14.0,14.0,13.0,13.0,11.0,11.0,13.0,13.0,15.0,15.0,22.0,22.0,30.0,30.0,21.0,21.0,9.0,9.0,1.0,1.0,-9.0,-9.0,-16.0,-16.0,-19.0,-19.0,-16.0,-16.0,-19.0,-19.0,-25.0,-25.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-25.0,-25.0,-13.0,-13.0,-5.0,-5.0,4.0,4.0,8.0,8.0,9.0,9.0,12.0,12.0,13.0,13.0,14.0,14.0,18.0,18.0,14.0,14.0,4.0,4.0,-16.0,-16.0,3.0,3.0,10.0,10.0,-4.0,-4.0,-6.0,-6.0,-14.0,-14.0,-3.0,-3.0,-3.0,-3.0,-11.0,-11.0,-9.0,-9.0,-6.0,-6.0,-9.0,-9.0,-9.0,-9.0,-5.0,-5.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0
-114.0,-114.0,-114.0,-114.0,-115.0,-115.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-118.0,-118.0,-119.0,-119.0,-122.0,-122.0,-126.0,-126.0,-130.0,-130.0,-137.0,-137.0,-143.0,-143.0,-155.0,-155.0,-165.0,-165.0,-179.0,-179.0,-190.0,-190.0,-205.0,-205.0,-225.0,-225.0,-245.0,-245.0,-271.0,-271.0,-290.0,-290.0,-315.0,-315.0,-331.0,-331.0,-338.0,-338.0,-341.0,-341.0,-342.0,-342.0,-344.0,-344.0,-346.0,-346.0,-348.0,-348.0,-347.0,-347.0,-347.0,-347.0,-348.0,-348.0,-346.0,-346.0,-343.0,-343.0,-340.0,-340.0,-335.0,-335.0,-332.0,-332.0,-331.0,-331.0,-332.0,-332.0,-333.0,-333.0,-335.0,-335.0,-337.0,-337.0,-338.0,-338.0,-341.0,-341.0,-345.0,-345.0,-345.0,-345.0,-338.0,-338.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-331.0,-331.0,-331.0,-331.0,-333.0,-333.0,-334.0,-334.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-336.0,-336.0
