-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-53.0,-53.0,-49.0,-49.0,-39.0,-39.0,-30.0,-30.0,-18.0,-18.0,-8.0,-8.0,5.0,5.0,12.0,12.0,22.0,22.0,27.0,27.0,32.0,32.0,37.0,37.0,41.0,41.0,46.0,46.0,50.0,50.0,55.0,55.0,59.0,59.0,63.0,63.0,67.0,67.0,71.0,71.0,73.0,73.0,76.0,76.0,77.0,77.0,79.0,79.0,82.0,82.0,85.0,85.0,85.0,85.0,87.0,87.0,89.0,89.0,90.0,90.0,90.0,90.0,91.0,91.0,90.0,90.0,89.0,89.0,90.0,90.0,91.0,91.0,92.0,92.0,93.0,93.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,92.0,92.0,92.0,92.0
-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-83.0,-83.0,-87.0,-87.0,-96.0,-96.0,-104.0,-104.0,-116.0,-116.0,-125.0,-125.0,-136.0,-136.0,-142.0,-142.0,-149.0,-149.0,-154.0,-154.0,-158.0,-158.0,-162.0,-162.0,-168.0,-168.0,-171.0,-171.0,-174.0,-174.0,-176.0,-176.0,-179.0,-179.0,-182.0,-182.0,-185.0,-185.0,-188.0,-188.0,-191.0,-191.0,-196.0,-196.0,-199.0,-199.0,-203.0,-203.0,-206.0,-206.0,-209.0,-209.0,-212.0,-212.0,-216.0,-216.0,-217.0,-217.0,-219.0,-219.0,-221.0,-221.0,-223.0,-223.0,-224.0,-224.0,-226.0,-226.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-231.0,-231.0,-233.0,-233.0,-234.0,-234.0,-236.0,-236.0,-238.0,-238.0,-240.0,-240.0,-241.0,-241.0,-241.0,-241.0,-242.0,-242.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0
