72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,74.0,74.0,77.0,77.0,80.0,80.0,84.0,84.0,87.0,87.0,91.0,91.0,92.0,92.0,83.0,83.0,56.0,56.0,32.0,32.0,5.0,5.0,-5.0,-5.0,-12.0,-12.0,-6.0,-6.0,-0.0,0.0,15.0,15.0,36.0,36.0,49.0,49.0,46.0,46.0,48.0,48.0,50.0,50.0,40.0,40.0,30.0,30.0,26.0,26.0,24.0,24.0,32.0,32.0,37.0,37.0,44.0,44.0,46.0,46.0,56.0,56.0,52.0,52.0,50.0,50.0,54.0,54.0,48.0,48.0,39.0,39.0,-9.0,-9.0,-22.0,-22.0,5.0,5.0,32.0,32.0,35.0,35.0,38.0,38.0,37.0,37.0,43.0,43.0,45.0,45.0,47.0,47.0,49.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,46.0,46.0,46.0,46.0,45.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-146.0,-147.0,-147.0,-149.0,-149.0,-152.0,-152.0,-156.0,-156.0,-161.0,-161.0,-168.0,-168.0,-178.0,-178.0,-192.0,-192.0,-202.0,-202.0,-213.0,-213.0,-222.0,-222.0,-229.0,-229.0,-234.0,-234.0,-238.0,-238.0,-250.0,-250.0,-257.0,-257.0,-264.0,-264.0,-272.0,-272.0,-281.0,-281.0,-294.0,-294.0,-301.0,-301.0,-305.0,-305.0,-301.0,-301.0,-293.0,-293.0,-283.0,-283.0,-275.0,-275.0,-266.0,-266.0,-261.0,-261.0,-258.0,-258.0,-257.0,-257.0,-255.0,-255.0,-258.0,-258.0,-250.0,-250.0,-250.0,-250.0,-247.0,-247.0,-238.0,-238.0,-236.0,-236.0,-238.0,-238.0,-237.0,-237.0,-239.0,-239.0,-244.0,-244.0,-249.0,-249.0,-250.0,-250.0,-252.0,-252.0,-252.0,-252.0,-253.0,-253.0,-255.0,-255.0,-257.0,-257.0,-257.0,-257.0,-258.0,-258.0,-259.0,-259.0,-259.0,-259.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-261.0,-261.0,-262.0,-262.0,-262.0,-262.0,-263.0,-263.0,-263.0,-263.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-266.0,-266.0,-267.0,-267.0
