18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,12.0,12.0,10.0,10.0,6.0,6.0,-4.0,-4.0,-13.0,-13.0,-23.0,-23.0,-31.0,-31.0,-42.0,-42.0,-65.0,-65.0,-86.0,-86.0,-114.0,-114.0,-129.0,-129.0,-148.0,-148.0,-162.0,-162.0,-170.0,-170.0,-176.0,-176.0,-181.0,-181.0,-185.0,-185.0,-188.0,-188.0,-191.0,-191.0,-194.0,-194.0,-196.0,-196.0,-198.0,-198.0,-200.0,-200.0,-202.0,-202.0,-202.0,-202.0,-204.0,-204.0,-204.0,-204.0,-206.0,-206.0,-208.0,-208.0,-209.0,-209.0,-211.0,-211.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-215.0,-215.0,-218.0,-218.0,-219.0,-219.0,-220.0,-220.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-225.0,-225.0,-226.0,-226.0,-226.0,-226.0,-227.0,-227.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-232.0,-232.0,-233.0,-233.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-236.0,-236.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-240.0,-240.0,-240.0,-240.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-241.0,-242.0,-242.0,-242.0,-242.0
-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-295.0,-296.0,-296.0,-298.0,-298.0,-299.0,-299.0,-301.0,-301.0,-301.0,-301.0,-294.0,-294.0,-275.0,-275.0,-261.0,-261.0,-241.0,-241.0,-217.0,-217.0,-199.0,-199.0,-178.0,-178.0,-163.0,-163.0,-143.0,-143.0,-128.0,-128.0,-107.0,-107.0,-90.0,-90.0,-78.0,-78.0,-62.0,-62.0,-51.0,-51.0,-39.0,-39.0,-32.0,-32.0,-24.0,-24.0,-19.0,-19.0,-16.0,-16.0,-13.0,-13.0,-11.0,-11.0,-7.0,-7.0,-6.0,-6.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0
