-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.0,-19.0,-12.0,-12.0,-3.0,-3.0,6.0,6.0,13.0,13.0,16.0,16.0,17.0,17.0,10.0,10.0,-3.0,-3.0,-26.0,-26.0,-46.0,-46.0,-79.0,-79.0,-109.0,-109.0,-130.0,-130.0,-155.0,-155.0,-171.0,-171.0,-189.0,-189.0,-201.0,-201.0,-216.0,-216.0,-223.0,-223.0,-232.0,-232.0,-241.0,-241.0,-243.0,-243.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-244.0,-244.0,-244.0,-244.0,-245.0,-245.0,-246.0,-246.0,-247.0,-247.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-251.0,-251.0,-250.0,-250.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-252.0,-252.0,-253.0,-253.0,-255.0,-255.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-258.0,-258.0,-258.0,-258.0,-259.0,-259.0,-260.0,-260.0,-261.0,-261.0,-261.0,-261.0,-262.0,-262.0,-263.0,-263.0,-263.0,-263.0,-264.0,-264.0,-265.0,-265.0,-265.0,-265.0,-266.0,-266.0,-267.0,-267.0,-268.0,-268.0,-268.0,-268.0,-268.0,-268.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0
-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-290.0,-290.0,-292.0,-292.0,-295.0,-295.0,-290.0,-290.0,-272.0,-272.0,-245.0,-245.0,-223.0,-223.0,-194.0,-194.0,-169.0,-169.0,-153.0,-153.0,-133.0,-133.0,-120.0,-120.0,-105.0,-105.0,-92.0,-92.0,-84.0,-84.0,-74.0,-74.0,-68.0,-68.0,-60.0,-60.0,-55.0,-55.0,-50.0,-50.0,-48.0,-48.0,-46.0,-46.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-40.0,-40.0,-39.0,-39.0,-37.0,-37.0,-35.0,-35.0,-33.0,-33.0,-32.0,-32.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0
